Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
costa rica-2009-2010-invierno,4,2009-08-23,18:00,sunday,Ramonense,CS Cartaginés,2,3,5,A,L,W,,,,,,,
costa rica-2009-2010-invierno,4,2009-08-23,18:00,sunday,Santos de Guápiles,AD San Carlos,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,4,2009-08-23,22:00,sunday,Brujas de Escazú,LD Alajuelense,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,2,2009-08-26,19:00,wednesday,Ramonense,Santos de Guápiles,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,5,2009-08-30,18:00,sunday,AD San Carlos,LD Alajuelense,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,6,2009-09-12,22:00,saturday,Puntarenas FC,Santos de Guápiles,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,6,2009-09-12,22:00,saturday,Brujas de Escazú,Municipal Liberia,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,6,2009-09-13,03:00,sunday,LD Alajuelense,Universidad de Costa Rica,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,6,2009-09-13,18:00,sunday,CS Herediano,Deportivo Saprissa,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-invierno,6,2009-09-13,18:00,sunday,Ramonense,Municipal Pérez Zeledón,3,1,4,H,W,L,,,,,,,
costa rica-2009-2010-invierno,6,2009-09-13,18:00,sunday,CS Cartaginés,AD San Carlos,0,1,1,A,L,W,,,,,,,
costa rica-2009-2010-invierno,1,2009-09-16,02:00,wednesday,AD San Carlos,Municipal Liberia,3,1,4,H,W,L,,,,,,,
costa rica-2009-2010-invierno,7,2009-09-19,22:00,saturday,Brujas de Escazú,Universidad de Costa Rica,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,7,2009-09-20,00:00,sunday,Deportivo Saprissa,CS Cartaginés,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,7,2009-09-20,02:30,sunday,Puntarenas FC,AD San Carlos,2,0,2,H,W,L,,,,,,,
costa rica-2009-2010-invierno,7,2009-09-20,18:00,sunday,CS Herediano,Ramonense,2,0,2,H,W,L,,,,,,,
costa rica-2009-2010-invierno,7,2009-09-20,18:00,sunday,Municipal Liberia,Municipal Pérez Zeledón,4,1,5,H,W,L,,,,,,,
costa rica-2009-2010-invierno,7,2009-09-20,22:00,sunday,Santos de Guápiles,LD Alajuelense,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-invierno,8,2009-09-26,02:30,saturday,AD San Carlos,Brujas de Escazú,0,2,2,A,L,W,,,,,,,
costa rica-2009-2010-invierno,8,2009-09-27,03:00,sunday,LD Alajuelense,Deportivo Saprissa,3,0,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,8,2009-09-27,18:00,sunday,Universidad de Costa Rica,CS Herediano,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,8,2009-09-27,18:00,sunday,Ramonense,Puntarenas FC,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-invierno,8,2009-09-27,18:00,sunday,CS Cartaginés,Municipal Liberia,0,1,1,A,L,W,,,,,,,
costa rica-2009-2010-invierno,9,2009-10-04,03:00,sunday,Ramonense,AD San Carlos,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,9,2009-10-04,18:00,sunday,CS Herediano,Brujas de Escazú,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,9,2009-10-04,18:00,sunday,Municipal Liberia,Deportivo Saprissa,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-invierno,9,2009-10-04,18:00,sunday,Municipal Pérez Zeledón,LD Alajuelense,3,3,6,D,D,D,,,,,,,
costa rica-2009-2010-invierno,9,2009-10-04,22:00,sunday,Santos de Guápiles,CS Cartaginés,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-invierno,8,2009-10-11,18:00,sunday,Municipal Pérez Zeledón,Santos de Guápiles,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,9,2009-10-11,18:00,sunday,Puntarenas FC,Universidad de Costa Rica,3,2,5,H,W,L,,,,,,,
costa rica-2009-2010-invierno,10,2009-10-17,22:00,saturday,Brujas de Escazú,Puntarenas FC,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-invierno,10,2009-10-18,01:00,sunday,Deportivo Saprissa,Santos de Guápiles,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,10,2009-10-18,18:00,sunday,CS Herediano,AD San Carlos,2,0,2,H,W,L,,,,,,,
costa rica-2009-2010-invierno,10,2009-10-18,18:00,sunday,Universidad de Costa Rica,Ramonense,0,2,2,A,L,W,,,,,,,
costa rica-2009-2010-invierno,10,2009-10-18,18:00,sunday,Municipal Liberia,LD Alajuelense,3,2,5,H,W,L,,,,,,,
costa rica-2009-2010-invierno,10,2009-10-18,18:00,sunday,CS Cartaginés,Municipal Pérez Zeledón,2,3,5,A,L,W,,,,,,,
costa rica-2009-2010-invierno,11,2009-10-24,22:00,saturday,Brujas de Escazú,Ramonense,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,11,2009-10-25,02:00,sunday,LD Alajuelense,CS Cartaginés,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,11,2009-10-25,16:00,sunday,Puntarenas FC,CS Herediano,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-invierno,11,2009-10-25,17:00,sunday,AD San Carlos,Universidad de Costa Rica,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-invierno,11,2009-10-25,21:00,sunday,Santos de Guápiles,Municipal Liberia,3,2,5,H,W,L,,,,,,,
costa rica-2009-2010-invierno,11,2009-10-25,22:00,sunday,Deportivo Saprissa,Municipal Pérez Zeledón,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,12,2009-11-01,02:00,sunday,LD Alajuelense,Santos de Guápiles,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-invierno,12,2009-11-01,17:00,sunday,Puntarenas FC,AD San Carlos,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-invierno,12,2009-11-01,17:00,sunday,Ramonense,CS Herediano,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,12,2009-11-01,17:00,sunday,Universidad de Costa Rica,Brujas de Escazú,2,3,5,A,L,W,,,,,,,
costa rica-2009-2010-invierno,12,2009-11-01,17:00,sunday,Municipal Pérez Zeledón,Municipal Liberia,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-invierno,12,2009-11-01,17:00,sunday,CS Cartaginés,Deportivo Saprissa,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,13,2009-11-07,21:00,saturday,Brujas de Escazú,AD San Carlos,3,1,4,H,W,L,,,,,,,
costa rica-2009-2010-invierno,13,2009-11-08,17:00,sunday,CS Herediano,Universidad de Costa Rica,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-invierno,13,2009-11-08,17:00,sunday,Puntarenas FC,Ramonense,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,13,2009-11-08,17:00,sunday,Municipal Liberia,CS Cartaginés,2,3,5,A,L,W,,,,,,,
costa rica-2009-2010-invierno,13,2009-11-08,21:00,sunday,Santos de Guápiles,Municipal Pérez Zeledón,0,1,1,A,L,W,,,,,,,
costa rica-2009-2010-invierno,5,2009-11-15,17:00,sunday,Municipal Liberia,Ramonense,2,0,2,H,W,L,,,,,,,
costa rica-2009-2010-invierno,5,2009-11-15,22:00,sunday,Universidad de Costa Rica,CS Cartaginés,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-invierno,5,2009-11-15,22:00,sunday,Municipal Pérez Zeledón,Brujas de Escazú,3,2,5,H,W,L,,,,,,,
costa rica-2009-2010-invierno,5,2009-11-15,22:00,sunday,Deportivo Saprissa,Puntarenas FC,4,1,5,H,W,L,,,,,,,
costa rica-2009-2010-invierno,14,2009-11-22,02:00,sunday,LD Alajuelense,Municipal Liberia,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-invierno,14,2009-11-22,17:00,sunday,AD San Carlos,CS Herediano,0,2,2,A,L,W,,,,,,,
costa rica-2009-2010-invierno,14,2009-11-22,17:00,sunday,Puntarenas FC,Brujas de Escazú,2,2,4,D,D,D,,,,,,,
costa rica-2009-2010-invierno,14,2009-11-22,17:00,sunday,Ramonense,Universidad de Costa Rica,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,14,2009-11-22,21:00,sunday,Santos de Guápiles,Deportivo Saprissa,2,2,4,D,D,D,,,,,,,
costa rica-2009-2010-invierno,14,2009-11-22,22:00,sunday,Municipal Pérez Zeledón,CS Cartaginés,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-invierno,13,2009-11-26,02:00,thursday,Deportivo Saprissa,LD Alajuelense,0,2,2,A,L,W,,,,,,,
costa rica-2009-2010-invierno,5,2009-11-27,01:00,friday,Santos de Guápiles,CS Herediano,3,1,4,H,W,L,,,,,,,
costa rica-2009-2010-invierno,15,2009-11-29,17:00,sunday,Brujas de Escazú,CS Herediano,1,2,3,A,L,W,,,,,,,
costa rica-2009-2010-invierno,15,2009-11-29,17:00,sunday,AD San Carlos,Ramonense,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,15,2009-11-29,17:00,sunday,Universidad de Costa Rica,Puntarenas FC,2,0,2,H,W,L,,,,,,,
costa rica-2009-2010-invierno,15,2009-11-29,17:00,sunday,Deportivo Saprissa,Municipal Liberia,3,1,4,H,W,L,,,,,,,
costa rica-2009-2010-invierno,15,2009-11-29,17:00,sunday,LD Alajuelense,Municipal Pérez Zeledón,1,2,3,A,L,W,,,,,,,
costa rica-2009-2010-invierno,15,2009-11-29,17:00,sunday,CS Cartaginés,Santos de Guápiles,4,0,4,H,W,L,,,,,,,
costa rica-2009-2010-invierno,16,2009-12-06,17:00,sunday,Ramonense,Brujas de Escazú,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno,16,2009-12-06,17:00,sunday,CS Herediano,Puntarenas FC,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno,16,2009-12-06,17:00,sunday,Universidad de Costa Rica,AD San Carlos,4,0,4,H,W,L,,,,,,,
costa rica-2009-2010-invierno,16,2009-12-06,17:00,sunday,Municipal Pérez Zeledón,Deportivo Saprissa,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-invierno,16,2009-12-06,17:00,sunday,CS Cartaginés,LD Alajuelense,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-invierno,16,2009-12-06,17:00,sunday,Municipal Liberia,Santos de Guápiles,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-invierno-playoffs,1,2009-12-09,18:00,wednesday,Municipal Liberia,Brujas de Escazú,1,2,3,A,L,W,,,,,,,
costa rica-2009-2010-invierno-playoffs,1,2009-12-10,02:00,thursday,Puntarenas FC,CS Cartaginés,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno-playoffs,1,2009-12-13,17:00,sunday,Brujas de Escazú,Municipal Liberia,3,1,4,H,W,L,,,,,,,
costa rica-2009-2010-invierno-playoffs,1,2009-12-13,22:00,sunday,CS Cartaginés,Puntarenas FC,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-invierno-playoffs,Semi-finals,2009-12-16,21:00,wednesday,Brujas de Escazú,Municipal Pérez Zeledón,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno-playoffs,Semi-finals,2009-12-17,02:00,thursday,Puntarenas FC,CS Herediano,3,1,4,H,W,L,,,,,,,
costa rica-2009-2010-invierno-playoffs,Semi-finals,2009-12-20,22:00,sunday,Municipal Pérez Zeledón,Brujas de Escazú,1,2,3,A,L,W,,,,,,,
costa rica-2009-2010-invierno-playoffs,Semi-finals,2009-12-20,22:00,sunday,CS Herediano,Puntarenas FC,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-invierno-playoffs,Final,2009-12-24,01:00,thursday,Puntarenas FC,Brujas de Escazú,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-invierno-playoffs,Final,2009-12-28,20:00,monday,Brujas de Escazú,Puntarenas FC,5,4,9,H,W,L,,,,,,,
costa rica-2009-2010-verano,1,2010-01-17,02:00,sunday,Municipal Liberia,AD San Carlos,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-verano,1,2010-01-17,02:00,sunday,LD Alajuelense,CS Herediano,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,1,2010-01-17,17:00,sunday,Ramonense,Deportivo Saprissa,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,1,2010-01-17,17:00,sunday,CS Cartaginés,Puntarenas FC,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-verano,1,2010-01-17,21:00,sunday,Brujas de Escazú,Santos de Guápiles,0,2,2,A,L,W,,,,,,,
costa rica-2009-2010-verano,1,2010-01-17,22:00,sunday,Municipal Pérez Zeledón,Universidad de Costa Rica,0,2,2,A,L,W,,,,,,,
costa rica-2009-2010-verano,2,2010-01-23,21:00,saturday,AD San Carlos,Municipal Pérez Zeledón,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,2,2010-01-23,21:00,saturday,Santos de Guápiles,Ramonense,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-verano,2,2010-01-24,17:00,sunday,Puntarenas FC,LD Alajuelense,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,2,2010-01-24,17:00,sunday,Universidad de Costa Rica,Municipal Liberia,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,2,2010-01-24,22:00,sunday,CS Herediano,CS Cartaginés,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,3,2010-01-31,01:00,sunday,Santos de Guápiles,Universidad de Costa Rica,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-verano,3,2010-01-31,17:00,sunday,Ramonense,LD Alajuelense,0,2,2,A,L,W,,,,,,,
costa rica-2009-2010-verano,3,2010-01-31,17:00,sunday,Puntarenas FC,Municipal Liberia,0,1,1,A,L,W,,,,,,,
costa rica-2009-2010-verano,3,2010-01-31,21:00,sunday,Brujas de Escazú,CS Cartaginés,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-verano,3,2010-01-31,22:00,sunday,CS Herediano,Municipal Pérez Zeledón,1,3,4,A,L,W,,,,,,,
costa rica-2009-2010-verano,3,2010-01-31,22:00,sunday,Deportivo Saprissa,AD San Carlos,2,0,2,H,W,L,,,,,,,
costa rica-2009-2010-verano,4,2010-02-05,21:00,friday,AD San Carlos,Santos de Guápiles,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-verano,4,2010-02-06,02:00,saturday,Universidad de Costa Rica,Deportivo Saprissa,0,2,2,A,L,W,,,,,,,
costa rica-2009-2010-verano,4,2010-02-06,02:00,saturday,CS Cartaginés,Ramonense,2,2,4,D,D,D,,,,,,,
costa rica-2009-2010-verano,4,2010-02-06,02:00,saturday,Municipal Liberia,CS Herediano,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-verano,4,2010-02-10,02:00,wednesday,LD Alajuelense,Brujas de Escazú,2,0,2,H,W,L,,,,,,,
costa rica-2009-2010-verano,4,2010-02-11,02:00,thursday,Municipal Pérez Zeledón,Puntarenas FC,2,3,5,A,L,W,,,,,,,
costa rica-2009-2010-verano,5,2010-02-13,21:00,saturday,Brujas de Escazú,Municipal Pérez Zeledón,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,5,2010-02-14,17:00,sunday,Puntarenas FC,Deportivo Saprissa,2,2,4,D,D,D,,,,,,,
costa rica-2009-2010-verano,5,2010-02-14,17:00,sunday,Ramonense,Municipal Liberia,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-verano,5,2010-02-14,22:00,sunday,CS Cartaginés,Universidad de Costa Rica,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,5,2010-02-16,02:00,tuesday,LD Alajuelense,AD San Carlos,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,5,2010-02-17,01:00,wednesday,CS Herediano,Santos de Guápiles,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,2,2010-02-18,02:00,thursday,Deportivo Saprissa,Brujas de Escazú,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,6,2010-02-20,21:00,saturday,AD San Carlos,CS Cartaginés,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,6,2010-02-21,02:00,sunday,Municipal Liberia,Brujas de Escazú,0,2,2,A,L,W,,,,,,,
costa rica-2009-2010-verano,6,2010-02-21,17:00,sunday,Municipal Pérez Zeledón,Ramonense,2,0,2,H,W,L,,,,,,,
costa rica-2009-2010-verano,6,2010-02-21,21:00,sunday,Santos de Guápiles,Puntarenas FC,4,0,4,H,W,L,,,,,,,
costa rica-2009-2010-verano,6,2010-02-21,22:00,sunday,Universidad de Costa Rica,LD Alajuelense,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,6,2010-02-21,22:00,sunday,Deportivo Saprissa,CS Herediano,3,2,5,H,W,L,,,,,,,
costa rica-2009-2010-verano,7,2010-02-27,21:00,saturday,AD San Carlos,Puntarenas FC,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,7,2010-02-28,02:00,sunday,LD Alajuelense,Santos de Guápiles,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,7,2010-02-28,17:00,sunday,Municipal Pérez Zeledón,Municipal Liberia,2,2,4,D,D,D,,,,,,,
costa rica-2009-2010-verano,7,2010-02-28,17:00,sunday,Ramonense,CS Herediano,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,7,2010-02-28,21:00,sunday,Universidad de Costa Rica,Brujas de Escazú,2,0,2,H,W,L,,,,,,,
costa rica-2009-2010-verano,7,2010-02-28,22:00,sunday,CS Cartaginés,Deportivo Saprissa,2,2,4,D,D,D,,,,,,,
costa rica-2009-2010-verano,9,2010-03-06,21:00,saturday,AD San Carlos,Ramonense,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,9,2010-03-06,21:00,saturday,Brujas de Escazú,CS Herediano,4,2,6,H,W,L,,,,,,,
costa rica-2009-2010-verano,9,2010-03-07,01:00,sunday,Deportivo Saprissa,Municipal Liberia,3,1,4,H,W,L,,,,,,,
costa rica-2009-2010-verano,9,2010-03-07,02:00,sunday,LD Alajuelense,Municipal Pérez Zeledón,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,9,2010-03-07,21:00,sunday,Universidad de Costa Rica,Puntarenas FC,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,9,2010-03-08,18:00,monday,CS Cartaginés,Santos de Guápiles,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,10,2010-03-13,21:00,saturday,AD San Carlos,CS Herediano,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,10,2010-03-14,02:00,sunday,LD Alajuelense,Municipal Liberia,3,0,3,H,W,L,,,,,,,
costa rica-2009-2010-verano,10,2010-03-14,17:00,sunday,Ramonense,Universidad de Costa Rica,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,10,2010-03-14,17:00,sunday,Puntarenas FC,Brujas de Escazú,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,10,2010-03-14,21:00,sunday,Santos de Guápiles,Deportivo Saprissa,0,2,2,A,L,W,,,,,,,
costa rica-2009-2010-verano,10,2010-03-14,22:00,sunday,Municipal Pérez Zeledón,CS Cartaginés,3,2,5,H,W,L,,,,,,,
costa rica-2009-2010-verano,8,2010-03-17,21:00,wednesday,Brujas de Escazú,AD San Carlos,1,2,3,A,L,W,,,,,,,
costa rica-2009-2010-verano,8,2010-03-18,01:00,thursday,Santos de Guápiles,Municipal Pérez Zeledón,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,8,2010-03-18,02:00,thursday,Deportivo Saprissa,LD Alajuelense,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,8,2010-03-18,02:00,thursday,Puntarenas FC,Ramonense,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-verano,11,2010-03-21,02:00,sunday,Municipal Liberia,Santos de Guápiles,2,3,5,A,L,W,,,,,,,
costa rica-2009-2010-verano,11,2010-03-21,17:00,sunday,Municipal Pérez Zeledón,Deportivo Saprissa,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-verano,11,2010-03-21,17:00,sunday,Ramonense,Brujas de Escazú,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-verano,11,2010-03-21,20:00,sunday,Universidad de Costa Rica,AD San Carlos,1,2,3,A,L,W,,,,,,,
costa rica-2009-2010-verano,11,2010-03-21,22:00,sunday,CS Cartaginés,LD Alajuelense,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,11,2010-03-21,22:00,sunday,CS Herediano,Puntarenas FC,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,8,2010-03-25,02:00,thursday,Municipal Liberia,CS Cartaginés,0,1,1,A,L,W,,,,,,,
costa rica-2009-2010-verano,8,2010-03-25,02:00,thursday,CS Herediano,Universidad de Costa Rica,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-verano,12,2010-03-27,21:00,saturday,Brujas de Escazú,Universidad de Costa Rica,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-verano,12,2010-03-28,03:00,sunday,Municipal Liberia,Municipal Pérez Zeledón,5,1,6,H,W,L,,,,,,,
costa rica-2009-2010-verano,12,2010-03-28,03:00,sunday,Puntarenas FC,AD San Carlos,2,2,4,D,D,D,,,,,,,
costa rica-2009-2010-verano,12,2010-03-28,22:00,sunday,Santos de Guápiles,LD Alajuelense,1,3,4,A,L,W,,,,,,,
costa rica-2009-2010-verano,12,2010-03-28,23:00,sunday,Deportivo Saprissa,CS Cartaginés,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,12,2010-03-28,23:00,sunday,CS Herediano,Ramonense,3,3,6,D,D,D,,,,,,,
costa rica-2009-2010-verano,13,2010-04-03,22:00,saturday,AD San Carlos,Brujas de Escazú,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,13,2010-04-04,18:00,sunday,Municipal Pérez Zeledón,Santos de Guápiles,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,13,2010-04-04,21:00,sunday,Universidad de Costa Rica,CS Herediano,1,2,3,A,L,W,,,,,,,
costa rica-2009-2010-verano,13,2010-04-04,22:00,sunday,Ramonense,Puntarenas FC,3,1,4,H,W,L,,,,,,,
costa rica-2009-2010-verano,13,2010-04-04,23:00,sunday,CS Cartaginés,Municipal Liberia,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,13,2010-04-05,00:00,monday,LD Alajuelense,Deportivo Saprissa,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,14,2010-04-07,22:00,wednesday,Universidad de Costa Rica,Ramonense,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-verano,14,2010-04-07,22:00,wednesday,Brujas de Escazú,Puntarenas FC,0,0,0,D,D,D,0,0,0,D,D,D,
costa rica-2009-2010-verano,14,2010-04-08,03:00,thursday,Municipal Liberia,LD Alajuelense,1,2,3,A,L,W,,,,,,,
costa rica-2009-2010-verano,14,2010-04-08,03:00,thursday,CS Cartaginés,Municipal Pérez Zeledón,1,1,2,D,D,D,,,,,,,
costa rica-2009-2010-verano,14,2010-04-08,03:00,thursday,Deportivo Saprissa,Santos de Guápiles,2,0,2,H,W,L,,,,,,,
costa rica-2009-2010-verano,14,2010-04-08,03:00,thursday,CS Herediano,AD San Carlos,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-verano,15,2010-04-11,18:00,sunday,Municipal Pérez Zeledón,LD Alajuelense,1,0,1,H,W,L,,,,,,,
costa rica-2009-2010-verano,15,2010-04-11,18:00,sunday,Santos de Guápiles,CS Cartaginés,2,1,3,H,W,L,,,,,,,
costa rica-2009-2010-verano,15,2010-04-11,18:00,sunday,Municipal Liberia,Deportivo Saprissa,2,3,5,A,L,W,,,,,,,
costa rica-2009-2010-verano,15,2010-04-11,18:00,sunday,Ramonense,AD San Carlos,0,0,0,D,D,D,0,0,0,D,D,D,
