Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
estonia-2003,20,2003-08-23,12:00,saturday,Levadia Maardu,JK Narva Trans,5,3,8,H,W,L,,,,,,,
estonia-2003,20,2003-08-23,17:00,saturday,FC TVMK,FC Valga,3,1,4,H,W,L,,,,,,,
estonia-2003,20,2003-08-24,15:00,sunday,FC Kuressaare,FC Flora,0,6,6,A,L,W,,,,,,,
estonia-2003,20,2003-08-24,16:00,sunday,Levadia Tallinn,Tulevik Viljandi,4,2,6,H,W,L,,,,,,,
estonia-2003,21,2003-08-31,16:00,sunday,JK Narva Trans,FC Flora,1,3,4,A,L,W,,,,,,,
estonia-2003,21,2003-09-01,16:00,monday,Tulevik Viljandi,FC TVMK,1,3,4,A,L,W,,,,,,,
estonia-2003,21,2003-09-01,16:00,monday,Levadia Tallinn,FC Kuressaare,4,2,6,H,W,L,,,,,,,
estonia-2003,21,2003-09-01,16:00,monday,FC Valga,Levadia Maardu,0,3,3,A,L,W,,,,,,,
estonia-2003,21,2003-09-01,16:00,monday,FC Valga,FC Levadia,0,3,3,A,L,W,,,,,,,
estonia-2003,22,2003-09-13,11:00,saturday,FC Kuressaare,FC TVMK,0,2,2,A,L,W,,,,,,,
estonia-2003,22,2003-09-13,12:00,saturday,FC Valga,JK Narva Trans,0,1,1,A,L,W,,,,,,,
estonia-2003,22,2003-09-13,12:00,saturday,Levadia Maardu,Tulevik Viljandi,3,0,3,H,W,L,,,,,,,
estonia-2003,22,2003-09-13,12:00,saturday,FC Levadia,Tulevik Viljandi,3,0,3,H,W,L,,,,,,,
estonia-2003,22,2003-09-14,12:00,sunday,FC Flora,Levadia Tallinn,4,1,5,H,W,L,,,,,,,
estonia-2003,23,2003-09-19,17:00,friday,FC TVMK,Levadia Tallinn,6,1,7,H,W,L,,,,,,,
estonia-2003,23,2003-09-20,12:00,saturday,FC Flora,FC Valga,5,0,5,H,W,L,,,,,,,
estonia-2003,23,2003-09-20,12:00,saturday,JK Narva Trans,Tulevik Viljandi,3,2,5,H,W,L,,,,,,,
estonia-2003,3,2003-09-24,15:00,wednesday,Levadia Tallinn,FC Kuressaare,3,1,4,H,W,L,,,,,,,
estonia-2003,15,2003-09-24,16:00,wednesday,FC Valga,FC Flora,1,7,8,A,L,W,,,,,,,
estonia-2003,24,2003-09-28,12:00,sunday,Tulevik Viljandi,FC Flora,0,5,5,A,L,W,,,,,,,
estonia-2003,24,2003-09-28,12:00,sunday,FC Valga,FC Kuressaare,4,1,5,H,W,L,,,,,,,
estonia-2003,24,2003-09-28,12:00,sunday,Levadia Tallinn,JK Narva Trans,0,1,1,A,L,W,,,,,,,
estonia-2003,24,2003-09-28,17:00,sunday,FC TVMK,FC Levadia,2,0,2,H,W,L,,,,,,,
estonia-2003,24,2003-09-28,17:00,sunday,FC TVMK,Levadia Maardu,2,0,2,H,W,L,,,,,,,
estonia-2003,25,2003-10-04,11:00,saturday,FC Kuressaare,Tulevik Viljandi,0,3,3,A,L,W,,,,,,,
estonia-2003,25,2003-10-04,12:00,saturday,JK Narva Trans,FC TVMK,2,0,2,H,W,L,,,,,,,
estonia-2003,25,2003-10-04,12:00,saturday,Levadia Tallinn,FC Valga,0,0,0,D,D,D,0,0,0,D,D,D,
estonia-2003,25,2003-10-05,12:00,sunday,Levadia Maardu,FC Flora,1,3,4,A,L,W,,,,,,,
estonia-2003,25,2003-10-05,12:00,sunday,FC Levadia,FC Flora,1,3,4,A,L,W,,,,,,,
estonia-2003,26,2003-10-17,17:00,friday,FC Flora,JK Narva Trans,2,0,2,H,W,L,,,,,,,
estonia-2003,26,2003-10-18,11:00,saturday,FC Kuressaare,Levadia Tallinn,0,5,5,A,L,W,,,,,,,
estonia-2003,26,2003-10-18,12:00,saturday,Levadia Maardu,FC Valga,0,0,0,D,D,D,0,0,0,D,D,D,
estonia-2003,26,2003-10-18,12:00,saturday,FC Levadia,FC Valga,0,0,0,D,D,D,0,0,0,D,D,D,
estonia-2003,26,2003-10-18,12:00,saturday,FC TVMK,Tulevik Viljandi,8,1,9,H,W,L,,,,,,,
estonia-2003,3,2003-10-21,14:00,tuesday,JK Narva Trans,FC Flora,0,0,0,D,D,D,0,0,0,D,D,D,
estonia-2003,23,2003-10-22,14:00,wednesday,Levadia Maardu,FC Kuressaare,2,0,2,H,W,L,,,,,,,
estonia-2003,23,2003-10-22,14:00,wednesday,FC Levadia,FC Kuressaare,2,0,2,H,W,L,,,,,,,
estonia-2003,27,2003-10-26,11:00,sunday,Tulevik Viljandi,Levadia Tallinn,2,0,2,H,W,L,,,,,,,
estonia-2003,27,2003-10-26,11:00,sunday,FC Flora,FC Kuressaare,17,0,17,H,W,L,,,,,,,
estonia-2003,27,2003-10-26,11:00,sunday,JK Narva Trans,FC Levadia,1,5,6,A,L,W,,,,,,,
estonia-2003,27,2003-10-26,11:00,sunday,JK Narva Trans,Levadia Maardu,1,5,6,A,L,W,,,,,,,
estonia-2003,27,2003-10-26,11:00,sunday,FC Valga,FC TVMK,1,3,4,A,L,W,,,,,,,
estonia-2003,28,2003-11-02,11:00,sunday,JK Narva Trans,FC Kuressaare,8,0,8,H,W,L,,,,,,,
estonia-2003,28,2003-11-02,11:00,sunday,Tulevik Viljandi,FC Valga,3,1,4,H,W,L,,,,,,,
estonia-2003,28,2003-11-02,11:00,sunday,Levadia Tallinn,Levadia Maardu,1,1,2,D,D,D,,,,,,,
estonia-2003,28,2003-11-02,11:00,sunday,Levadia Tallinn,FC Levadia,1,1,2,D,D,D,,,,,,,
estonia-2003,28,2003-11-02,11:00,sunday,FC TVMK,FC Flora,1,3,4,A,L,W,,,,,,,
estonia-2004,15,2004-03-06,12:00,saturday,Tulevik Viljandi,FC Flora,0,0,0,D,D,D,0,0,0,D,D,D,
estonia-2004,12,2004-03-10,16:00,wednesday,FC Flora,JK Narva Trans,2,0,2,H,W,L,,,,,,,
estonia-2004,1,2004-03-13,12:00,saturday,Tulevik Viljandi,FC Valga,2,0,2,H,W,L,,,,,,,
estonia-2004,1,2004-03-14,12:00,sunday,FC TVMK,JK Narva Trans,2,0,2,H,W,L,,,,,,,
estonia-2004,1,2004-03-14,12:00,sunday,JK Merkuur Tartu,FC Lootus Alutaguse,1,1,2,D,D,D,,,,,,,
estonia-2004,1,2004-03-14,16:00,sunday,FC Flora,FC Levadia,0,2,2,A,L,W,,,,,,,
estonia-2004,2,2004-03-22,16:00,monday,JK Merkuur Tartu,FC Flora,0,1,1,A,L,W,,,,,,,
estonia-2004,2,2004-03-27,12:00,saturday,JK Narva Trans,FC Valga,2,1,3,H,W,L,,,,,,,
estonia-2004,2,2004-03-27,16:00,saturday,FC TVMK,FC Lootus Alutaguse,5,0,5,H,W,L,,,,,,,
estonia-2004,2,2004-03-28,12:00,sunday,FC Levadia,Tulevik Viljandi,6,1,7,H,W,L,,,,,,,
estonia-2004,3,2004-04-04,12:00,sunday,JK Narva Trans,JK Merkuur Tartu,1,2,3,A,L,W,,,,,,,
estonia-2004,3,2004-04-04,12:00,sunday,Tulevik Viljandi,FC TVMK,0,3,3,A,L,W,,,,,,,
estonia-2004,3,2004-04-04,16:00,sunday,FC Lootus Alutaguse,FC Flora,1,8,9,A,L,W,,,,,,,
estonia-2004,3,2004-04-04,16:00,sunday,FC Valga,FC Levadia,1,5,6,A,L,W,,,,,,,
estonia-2004,4,2004-04-10,12:00,saturday,FC Levadia,FC Lootus Alutaguse,4,0,4,H,W,L,,,,,,,
estonia-2004,4,2004-04-10,12:00,saturday,Tulevik Viljandi,JK Narva Trans,0,3,3,A,L,W,,,,,,,
estonia-2004,4,2004-04-10,12:00,saturday,FC Valga,JK Merkuur Tartu,2,0,2,H,W,L,,,,,,,
estonia-2004,4,2004-04-11,12:00,sunday,FC Flora,FC TVMK,2,2,4,D,D,D,,,,,,,
estonia-2004,5,2004-04-19,16:00,monday,FC TVMK,FC Levadia,0,0,0,D,D,D,0,0,0,D,D,D,
estonia-2004,5,2004-04-19,16:00,monday,FC Lootus Alutaguse,JK Narva Trans,2,6,8,A,L,W,,,,,,,
estonia-2004,5,2004-04-20,16:00,tuesday,JK Merkuur Tartu,Tulevik Viljandi,2,1,3,H,W,L,,,,,,,
estonia-2004,5,2004-04-20,16:00,tuesday,FC Flora,FC Valga,1,0,1,H,W,L,,,,,,,
estonia-2004,6,2004-04-24,12:00,saturday,Tulevik Viljandi,FC Flora,1,5,6,A,L,W,,,,,,,
estonia-2004,6,2004-04-24,12:00,saturday,JK Merkuur Tartu,FC TVMK,0,2,2,A,L,W,,,,,,,
estonia-2004,6,2004-04-24,12:00,saturday,JK Narva Trans,FC Levadia,1,1,2,D,D,D,,,,,,,
estonia-2004,6,2004-04-24,12:00,saturday,FC Valga,FC Lootus Alutaguse,0,1,1,A,L,W,,,,,,,
estonia-2004,7,2004-05-02,17:00,sunday,FC Valga,FC TVMK,2,5,7,A,L,W,,,,,,,
estonia-2004,7,2004-05-03,17:00,monday,FC Levadia,JK Merkuur Tartu,6,0,6,H,W,L,,,,,,,
estonia-2004,7,2004-05-03,17:00,monday,FC Lootus Alutaguse,Tulevik Viljandi,0,1,1,A,L,W,,,,,,,
estonia-2004,7,2004-05-03,17:00,monday,JK Narva Trans,FC Flora,0,2,2,A,L,W,,,,,,,
estonia-2004,8,2004-05-07,17:00,friday,FC TVMK,Tulevik Viljandi,3,1,4,H,W,L,,,,,,,
estonia-2004,8,2004-05-08,12:00,saturday,FC Levadia,FC Valga,3,0,3,H,W,L,,,,,,,
estonia-2004,8,2004-05-08,17:00,saturday,JK Merkuur Tartu,JK Narva Trans,0,2,2,A,L,W,,,,,,,
estonia-2004,8,2004-05-08,17:00,saturday,FC Flora,FC Lootus Alutaguse,6,0,6,H,W,L,,,,,,,
estonia-2004,9,2004-05-16,17:00,sunday,FC Flora,JK Merkuur Tartu,3,0,3,H,W,L,,,,,,,
estonia-2004,9,2004-05-16,17:00,sunday,FC Lootus Alutaguse,FC TVMK,0,2,2,A,L,W,,,,,,,
estonia-2004,9,2004-05-16,17:00,sunday,FC Valga,JK Narva Trans,0,2,2,A,L,W,,,,,,,
estonia-2004,9,2004-05-16,17:00,sunday,Tulevik Viljandi,FC Levadia,0,1,1,A,L,W,,,,,,,
estonia-2004,10,2004-05-22,17:00,saturday,FC Valga,FC Flora,0,6,6,A,L,W,,,,,,,
estonia-2004,10,2004-05-24,17:00,monday,Tulevik Viljandi,JK Merkuur Tartu,1,4,5,A,L,W,,,,,,,
estonia-2004,10,2004-05-24,17:00,monday,JK Narva Trans,FC Lootus Alutaguse,1,0,1,H,W,L,,,,,,,
estonia-2004,10,2004-05-24,17:00,monday,FC Levadia,FC TVMK,3,0,3,H,W,L,,,,,,,
estonia-2004,11,2004-05-28,17:00,friday,FC Lootus Alutaguse,FC Levadia,0,5,5,A,L,W,,,,,,,
estonia-2004,11,2004-05-28,17:00,friday,JK Merkuur Tartu,FC Valga,4,0,4,H,W,L,,,,,,,
estonia-2004,11,2004-05-28,17:00,friday,JK Narva Trans,Tulevik Viljandi,1,0,1,H,W,L,,,,,,,
estonia-2004,12,2004-06-04,17:00,friday,FC TVMK,FC Valga,3,1,4,H,W,L,,,,,,,
estonia-2004,12,2004-06-04,17:00,friday,JK Merkuur Tartu,FC Levadia,1,3,4,A,L,W,,,,,,,
estonia-2004,12,2004-06-04,17:00,friday,Tulevik Viljandi,FC Lootus Alutaguse,0,0,0,D,D,D,0,0,0,D,D,D,
estonia-2004,11,2004-06-26,12:00,saturday,FC TVMK,FC Flora,1,4,5,A,L,W,,,,,,,
estonia-2004,13,2004-06-29,17:00,tuesday,FC Valga,Tulevik Viljandi,3,3,6,D,D,D,,,,,,,
estonia-2004,13,2004-06-29,17:00,tuesday,FC Lootus Alutaguse,JK Merkuur Tartu,1,2,3,A,L,W,,,,,,,
estonia-2004,13,2004-06-30,14:00,wednesday,JK Narva Trans,FC TVMK,1,4,5,A,L,W,,,,,,,
estonia-2004,13,2004-06-30,17:00,wednesday,FC Levadia,FC Flora,2,2,4,D,D,D,,,,,,,
estonia-2004,14,2004-07-05,15:00,monday,FC Levadia,JK Narva Trans,2,0,2,H,W,L,,,,,,,
estonia-2004,14,2004-07-05,18:00,monday,FC Flora,Tulevik Viljandi,4,0,4,H,W,L,,,,,,,
estonia-2004,14,2004-07-08,16:00,thursday,JK Merkuur Tartu,FC TVMK,1,5,6,A,L,W,,,,,,,
estonia-2004,14,2004-07-09,17:00,friday,FC Lootus Alutaguse,FC Valga,0,2,2,A,L,W,,,,,,,
estonia-2004,16,2004-07-09,17:00,friday,FC Flora,FC Levadia,0,2,2,A,L,W,,,,,,,
estonia-2004,15,2004-07-18,17:00,sunday,FC Valga,FC Lootus Alutaguse,5,1,6,H,W,L,,,,,,,
estonia-2004,15,2004-07-19,17:00,monday,JK Narva Trans,FC Levadia,0,6,6,A,L,W,,,,,,,
estonia-2004,15,2004-07-19,17:00,monday,FC TVMK,JK Merkuur Tartu,1,3,4,A,L,W,,,,,,,
estonia-2004,16,2004-07-23,17:00,friday,Tulevik Viljandi,FC Valga,2,1,3,H,W,L,,,,,,,
estonia-2004,16,2004-07-24,17:00,saturday,JK Merkuur Tartu,FC Lootus Alutaguse,4,1,5,H,W,L,,,,,,,
estonia-2004,16,2004-07-24,17:00,saturday,FC TVMK,JK Narva Trans,2,0,2,H,W,L,,,,,,,
estonia-2004,17,2004-08-02,17:00,monday,FC Lootus Alutaguse,Tulevik Viljandi,1,3,4,A,L,W,,,,,,,
estonia-2004,17,2004-08-02,17:00,monday,FC Valga,FC TVMK,0,5,5,A,L,W,,,,,,,
estonia-2004,17,2004-08-02,17:00,monday,JK Narva Trans,FC Flora,0,2,2,A,L,W,,,,,,,
estonia-2004,17,2004-08-03,17:00,tuesday,FC Levadia,JK Merkuur Tartu,0,0,0,D,D,D,0,0,0,D,D,D,
estonia-2004,18,2004-08-07,17:00,saturday,FC Levadia,FC Lootus Alutaguse,7,0,7,H,W,L,,,,,,,
estonia-2004,18,2004-08-08,17:00,sunday,FC Valga,JK Merkuur Tartu,1,7,8,A,L,W,,,,,,,
estonia-2004,18,2004-08-08,17:00,sunday,Tulevik Viljandi,JK Narva Trans,1,2,3,A,L,W,,,,,,,
estonia-2004,18,2004-08-08,17:00,sunday,FC Flora,FC TVMK,2,3,5,A,L,W,,,,,,,
estonia-2004,19,2004-08-14,17:00,saturday,FC Flora,FC Valga,2,0,2,H,W,L,,,,,,,
estonia-2004,19,2004-08-15,17:00,sunday,JK Merkuur Tartu,Tulevik Viljandi,0,0,0,D,D,D,0,0,0,D,D,D,
estonia-2004,19,2004-08-16,17:00,monday,FC Lootus Alutaguse,JK Narva Trans,0,3,3,A,L,W,,,,,,,
estonia-2004,20,2004-08-21,12:00,saturday,FC TVMK,FC Lootus Alutaguse,13,0,13,H,W,L,,,,,,,
estonia-2004,20,2004-08-22,16:00,sunday,FC Levadia,Tulevik Viljandi,1,0,1,H,W,L,,,,,,,
estonia-2004,20,2004-08-22,16:00,sunday,JK Narva Trans,FC Valga,3,1,4,H,W,L,,,,,,,
estonia-2004,20,2004-08-23,16:00,monday,JK Merkuur Tartu,FC Flora,3,5,8,A,L,W,,,,,,,
estonia-2004,21,2004-08-29,16:00,sunday,FC Lootus Alutaguse,FC Flora,0,6,6,A,L,W,,,,,,,
estonia-2004,21,2004-08-30,16:00,monday,FC Valga,FC Levadia,2,4,6,A,L,W,,,,,,,
estonia-2004,21,2004-08-30,16:00,monday,Tulevik Viljandi,FC TVMK,1,1,2,D,D,D,,,,,,,
estonia-2004,21,2004-08-30,16:00,monday,JK Narva Trans,JK Merkuur Tartu,2,2,4,D,D,D,,,,,,,
estonia-2004,22,2004-09-12,12:00,sunday,Tulevik Viljandi,FC Lootus Alutaguse,5,0,5,H,W,L,,,,,,,
estonia-2004,22,2004-09-12,12:00,sunday,FC TVMK,FC Valga,4,0,4,H,W,L,,,,,,,
estonia-2004,22,2004-09-12,12:00,sunday,JK Merkuur Tartu,FC Levadia,2,5,7,A,L,W,,,,,,,
estonia-2004,22,2004-09-13,16:00,monday,FC Flora,JK Narva Trans,1,3,4,A,L,W,,,,,,,
estonia-2004,23,2004-09-18,12:00,saturday,FC Levadia,JK Narva Trans,0,1,1,A,L,W,,,,,,,
estonia-2004,23,2004-09-19,12:00,sunday,FC Lootus Alutaguse,FC Valga,0,2,2,A,L,W,,,,,,,
