Div,Round,Date,Time,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAW,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
tunisia-2006-2007,3,2006-09-17,,sunday,US Monastir,Espérance de Tunis,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,3,2006-09-17,,sunday,Étoile du Sahel,CS Hammam-Lif,2,0,2,H,W,L,,,,,,,
tunisia-2006-2007,3,2006-09-17,,sunday,CA Bizertin,EOG Kram,1,2,3,A,L,W,,,,,,,
tunisia-2006-2007,3,2006-09-17,,sunday,Olympique Béja,ES Hammam Sousse,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,3,2006-09-17,,sunday,EGS Gafsa,Stade Tunisien,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,3,2006-09-20,,wednesday,AS Marsa,Club Sportif Sfaxien,0,3,3,A,L,W,,,,,,,
tunisia-2006-2007,4,2006-09-23,,saturday,Club Sportif Sfaxien,Club Africain,1,2,3,A,L,W,,,,,,,
tunisia-2006-2007,4,2006-09-23,,saturday,ES Hammam Sousse,AS Marsa,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,4,2006-09-23,,saturday,CS Hammam-Lif,EGS Gafsa,1,2,3,A,L,W,,,,,,,
tunisia-2006-2007,4,2006-09-24,,sunday,EOG Kram,US Monastir,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,4,2006-09-24,,sunday,Stade Tunisien,CA Bizertin,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,4,2006-09-28,,thursday,Espérance Zarzis,Étoile du Sahel,0,2,2,A,L,W,,,,,,,
tunisia-2006-2007,4,2006-09-28,,thursday,Espérance de Tunis,Olympique Béja,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,5,2006-10-01,,sunday,EGS Gafsa,EOG Kram,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,5,2006-10-01,,sunday,US Monastir,ES Hammam Sousse,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,5,2006-10-01,,sunday,CA Bizertin,Espérance de Tunis,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,5,2006-10-01,,sunday,Étoile du Sahel,Stade Tunisien,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,5,2006-10-01,,sunday,Olympique Béja,Club Sportif Sfaxien,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,5,2006-10-01,,sunday,AS Marsa,Espérance Zarzis,2,0,2,H,W,L,,,,,,,
tunisia-2006-2007,5,2006-10-01,,sunday,Club Africain,CS Hammam-Lif,0,2,2,A,L,W,,,,,,,
tunisia-2006-2007,7,2006-10-02,,monday,Club Sportif Sfaxien,EOG Kram,4,0,4,H,W,L,,,,,,,
tunisia-2006-2007,6,2006-10-15,,sunday,ES Hammam Sousse,EGS Gafsa,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,6,2006-10-15,,sunday,Stade Tunisien,AS Marsa,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,6,2006-10-15,,sunday,CS Hammam-Lif,Olympique Béja,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,6,2006-10-15,,sunday,EOG Kram,Club Africain,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,6,2006-10-15,,sunday,Espérance Zarzis,US Monastir,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,6,2006-10-18,,wednesday,Club Sportif Sfaxien,CA Bizertin,4,0,4,H,W,L,,,,,,,
tunisia-2006-2007,6,2006-10-18,,wednesday,Espérance de Tunis,Étoile du Sahel,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,7,2006-10-29,,sunday,AS Marsa,Club Africain,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,7,2006-10-29,,sunday,US Monastir,EGS Gafsa,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,7,2006-10-29,,sunday,CA Bizertin,CS Hammam-Lif,2,0,2,H,W,L,,,,,,,
tunisia-2006-2007,7,2006-10-29,,sunday,Stade Tunisien,Espérance Zarzis,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,7,2006-11-01,,wednesday,Étoile du Sahel,Olympique Béja,3,2,5,H,W,L,,,,,,,
tunisia-2006-2007,7,2006-11-02,,thursday,Espérance de Tunis,ES Hammam Sousse,2,0,2,H,W,L,,,,,,,
tunisia-2006-2007,8,2006-11-05,,sunday,EOG Kram,CS Hammam-Lif,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,8,2006-11-05,,sunday,Club Africain,Étoile du Sahel,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,8,2006-11-05,,sunday,Olympique Béja,CA Bizertin,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,8,2006-11-05,,sunday,US Monastir,Stade Tunisien,1,2,3,A,L,W,,,,,,,
tunisia-2006-2007,8,2006-11-05,,sunday,Espérance Zarzis,Espérance de Tunis,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,8,2006-11-05,,sunday,EGS Gafsa,AS Marsa,2,2,4,D,D,D,,,,,,,
tunisia-2006-2007,8,2006-11-05,,sunday,ES Hammam Sousse,Club Sportif Sfaxien,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,9,2006-11-18,,saturday,CA Bizertin,Club Africain,0,2,2,A,L,W,,,,,,,
tunisia-2006-2007,9,2006-11-19,,sunday,Olympique Béja,EOG Kram,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,9,2006-11-19,,sunday,Espérance de Tunis,Stade Tunisien,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,9,2006-11-19,,sunday,Club Sportif Sfaxien,Espérance Zarzis,3,0,3,H,W,L,,,,,,,
tunisia-2006-2007,9,2006-11-19,,sunday,CS Hammam-Lif,ES Hammam Sousse,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,9,2006-11-19,,sunday,AS Marsa,US Monastir,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,9,2006-11-23,,thursday,Étoile du Sahel,EGS Gafsa,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,10,2006-11-25,,saturday,Stade Tunisien,Club Sportif Sfaxien,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,10,2006-11-26,,sunday,ES Hammam Sousse,EOG Kram,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,10,2006-11-26,,sunday,EGS Gafsa,CA Bizertin,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,10,2006-11-26,,sunday,Club Africain,Olympique Béja,4,1,5,H,W,L,,,,,,,
tunisia-2006-2007,10,2006-11-26,,sunday,Espérance Zarzis,CS Hammam-Lif,3,0,3,H,W,L,,,,,,,
tunisia-2006-2007,10,2006-11-26,,sunday,AS Marsa,Espérance de Tunis,0,2,2,A,L,W,,,,,,,
tunisia-2006-2007,10,2006-11-26,,sunday,US Monastir,Étoile du Sahel,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,11,2006-12-09,,saturday,Club Sportif Sfaxien,Espérance de Tunis,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,11,2006-12-10,,sunday,EOG Kram,Espérance Zarzis,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,11,2006-12-10,,sunday,Club Africain,ES Hammam Sousse,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,11,2006-12-10,,sunday,Étoile du Sahel,AS Marsa,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,11,2006-12-10,,sunday,CA Bizertin,US Monastir,1,2,3,A,L,W,,,,,,,
tunisia-2006-2007,11,2006-12-10,,sunday,Olympique Béja,EGS Gafsa,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,11,2006-12-10,,sunday,CS Hammam-Lif,Stade Tunisien,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,12,2006-12-16,,saturday,Espérance Zarzis,ES Hammam Sousse,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,12,2006-12-17,,sunday,AS Marsa,CA Bizertin,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,12,2006-12-17,,sunday,Espérance de Tunis,CS Hammam-Lif,3,1,4,H,W,L,,,,,,,
tunisia-2006-2007,12,2006-12-17,,sunday,EGS Gafsa,Club Africain,2,2,4,D,D,D,,,,,,,
tunisia-2006-2007,12,2006-12-17,,sunday,Stade Tunisien,EOG Kram,1,3,4,A,L,W,,,,,,,
tunisia-2006-2007,12,2006-12-17,,sunday,Étoile du Sahel,Club Sportif Sfaxien,5,0,5,H,W,L,,,,,,,
tunisia-2006-2007,12,2006-12-17,,sunday,US Monastir,Olympique Béja,3,0,3,H,W,L,,,,,,,
tunisia-2006-2007,13,2006-12-23,,saturday,EOG Kram,Espérance de Tunis,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,13,2006-12-24,,sunday,ES Hammam Sousse,Stade Tunisien,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,13,2006-12-24,,sunday,CS Hammam-Lif,Club Sportif Sfaxien,1,2,3,A,L,W,,,,,,,
tunisia-2006-2007,13,2006-12-24,,sunday,EGS Gafsa,Espérance Zarzis,0,2,2,A,L,W,,,,,,,
tunisia-2006-2007,13,2006-12-24,,sunday,Club Africain,US Monastir,3,0,3,H,W,L,,,,,,,
tunisia-2006-2007,13,2006-12-24,,sunday,CA Bizertin,Étoile du Sahel,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,13,2006-12-24,,sunday,Olympique Béja,AS Marsa,1,2,3,A,L,W,,,,,,,
tunisia-2006-2007,14,2007-01-20,,saturday,Club Africain,Espérance de Tunis,1,0,1,H,W,L,0,0,0,D,D,D,http://www.worldfootball.net/report/ligue-1-2006-2007-club-africain-esperance-tunis/
tunisia-2006-2007,14,2007-01-21,,sunday,EGS Gafsa,Club Sportif Sfaxien,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,14,2007-01-21,,sunday,Espérance Zarzis,CA Bizertin,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,14,2007-01-21,,sunday,CS Hammam-Lif,US Monastir,2,0,2,H,W,L,,,,,,,
tunisia-2006-2007,14,2007-01-21,,sunday,Olympique Béja,Stade Tunisien,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,14,2007-01-21,,sunday,EOG Kram,AS Marsa,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,14,2007-01-21,,sunday,ES Hammam Sousse,Étoile du Sahel,0,4,4,A,L,W,,,,,,,
tunisia-2006-2007,15,2007-01-28,,sunday,Club Africain,Stade Tunisien,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,15,2007-01-28,,sunday,CA Bizertin,ES Hammam Sousse,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,15,2007-01-28,,sunday,Olympique Béja,Espérance Zarzis,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,15,2007-01-28,,sunday,AS Marsa,CS Hammam-Lif,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,15,2007-01-28,,sunday,Étoile du Sahel,EOG Kram,3,0,3,H,W,L,,,,,,,
tunisia-2006-2007,15,2007-01-28,,sunday,US Monastir,Club Sportif Sfaxien,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,15,2007-02-01,,thursday,EGS Gafsa,Espérance de Tunis,2,2,4,D,D,D,,,,,,,
tunisia-2006-2007,16,2007-02-03,,saturday,Espérance Zarzis,Club Africain,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,16,2007-02-03,,saturday,CS Hammam-Lif,Étoile du Sahel,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,16,2007-02-03,,saturday,EOG Kram,CA Bizertin,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,16,2007-02-03,,saturday,ES Hammam Sousse,Olympique Béja,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,16,2007-02-03,,saturday,Club Sportif Sfaxien,AS Marsa,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,16,2007-02-04,,sunday,Espérance de Tunis,US Monastir,1,3,4,A,L,W,,,,,,,
tunisia-2006-2007,16,2007-02-04,,sunday,Stade Tunisien,EGS Gafsa,4,0,4,H,W,L,,,,,,,
tunisia-2006-2007,17,2007-02-18,,sunday,Club Africain,Club Sportif Sfaxien,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,17,2007-02-18,,sunday,AS Marsa,ES Hammam Sousse,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,17,2007-02-18,,sunday,EGS Gafsa,CS Hammam-Lif,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,17,2007-02-18,,sunday,US Monastir,EOG Kram,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,17,2007-02-18,,sunday,CA Bizertin,Stade Tunisien,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,17,2007-02-18,,sunday,Olympique Béja,Espérance de Tunis,1,2,3,A,L,W,,,,,,,
tunisia-2006-2007,17,2007-02-22,,thursday,Étoile du Sahel,Espérance Zarzis,4,2,6,H,W,L,,,,,,,
tunisia-2006-2007,18,2007-03-04,,sunday,EOG Kram,EGS Gafsa,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,18,2007-03-04,,sunday,ES Hammam Sousse,US Monastir,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,18,2007-03-04,,sunday,Espérance de Tunis,CA Bizertin,4,1,5,H,W,L,,,,,,,
tunisia-2006-2007,18,2007-03-04,,sunday,Stade Tunisien,Étoile du Sahel,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,18,2007-03-04,,sunday,Club Sportif Sfaxien,Olympique Béja,4,1,5,H,W,L,,,,,,,
tunisia-2006-2007,18,2007-03-04,,sunday,Espérance Zarzis,AS Marsa,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,18,2007-03-04,,sunday,CS Hammam-Lif,Club Africain,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,19,2007-03-31,,saturday,EGS Gafsa,ES Hammam Sousse,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,19,2007-03-31,,saturday,AS Marsa,Stade Tunisien,3,1,4,H,W,L,,,,,,,
tunisia-2006-2007,19,2007-03-31,,saturday,Olympique Béja,CS Hammam-Lif,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,19,2007-03-31,,saturday,Club Africain,EOG Kram,2,0,2,H,W,L,,,,,,,
tunisia-2006-2007,19,2007-03-31,,saturday,US Monastir,Espérance Zarzis,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,19,2007-03-31,,saturday,CA Bizertin,Club Sportif Sfaxien,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,19,2007-03-31,,saturday,Étoile du Sahel,Espérance de Tunis,3,1,4,H,W,L,,,,,,,
tunisia-2006-2007,20,2007-04-08,,sunday,Club Africain,AS Marsa,4,2,6,H,W,L,,,,,,,
tunisia-2006-2007,20,2007-04-08,,sunday,CS Hammam-Lif,CA Bizertin,2,2,4,D,D,D,,,,,,,
tunisia-2006-2007,20,2007-04-08,,sunday,Espérance Zarzis,Stade Tunisien,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,20,2007-04-11,,wednesday,Olympique Béja,Étoile du Sahel,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,20,2007-04-11,,wednesday,ES Hammam Sousse,Espérance de Tunis,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,20,2007-04-12,,thursday,EOG Kram,Club Sportif Sfaxien,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,20,2007-04-12,,thursday,EGS Gafsa,US Monastir,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,21,2007-04-15,,sunday,CS Hammam-Lif,EOG Kram,2,2,4,D,D,D,,,,,,,
tunisia-2006-2007,21,2007-04-15,,sunday,Étoile du Sahel,Club Africain,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,21,2007-04-15,,sunday,CA Bizertin,Olympique Béja,4,3,7,H,W,L,,,,,,,
tunisia-2006-2007,21,2007-04-15,,sunday,Stade Tunisien,US Monastir,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,21,2007-04-15,,sunday,Espérance de Tunis,Espérance Zarzis,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,21,2007-04-15,,sunday,AS Marsa,EGS Gafsa,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,21,2007-04-15,,sunday,Club Sportif Sfaxien,ES Hammam Sousse,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,22,2007-04-22,,sunday,Club Africain,CA Bizertin,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,22,2007-04-22,,sunday,EOG Kram,Olympique Béja,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,22,2007-04-22,,sunday,ES Hammam Sousse,CS Hammam-Lif,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,22,2007-04-22,,sunday,US Monastir,AS Marsa,3,0,3,H,W,L,,,,,,,
tunisia-2006-2007,22,2007-04-25,,wednesday,Espérance Zarzis,Club Sportif Sfaxien,2,0,2,H,W,L,,,,,,,
tunisia-2006-2007,22,2007-04-25,,wednesday,EGS Gafsa,Étoile du Sahel,1,2,3,A,L,W,,,,,,,
tunisia-2006-2007,22,2007-04-26,,thursday,Stade Tunisien,Espérance de Tunis,2,3,5,A,L,W,,,,,,,
tunisia-2006-2007,23,2007-04-29,,sunday,Club Sportif Sfaxien,Stade Tunisien,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,23,2007-04-29,,sunday,EOG Kram,ES Hammam Sousse,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,23,2007-04-29,,sunday,CA Bizertin,EGS Gafsa,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,23,2007-04-29,,sunday,Olympique Béja,Club Africain,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,23,2007-04-29,,sunday,CS Hammam-Lif,Espérance Zarzis,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,23,2007-04-29,,sunday,Espérance de Tunis,AS Marsa,3,1,4,H,W,L,,,,,,,
tunisia-2006-2007,23,2007-04-29,,sunday,Étoile du Sahel,US Monastir,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,24,2007-05-10,,thursday,Espérance de Tunis,Club Sportif Sfaxien,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,24,2007-05-10,,thursday,Espérance Zarzis,EOG Kram,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2006-2007,24,2007-05-10,,thursday,ES Hammam Sousse,Club Africain,4,2,6,H,W,L,,,,,,,
tunisia-2006-2007,24,2007-05-10,,thursday,AS Marsa,Étoile du Sahel,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,24,2007-05-10,,thursday,US Monastir,CA Bizertin,2,2,4,D,D,D,,,,,,,
tunisia-2006-2007,24,2007-05-10,,thursday,EGS Gafsa,Olympique Béja,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,24,2007-05-10,,thursday,Stade Tunisien,CS Hammam-Lif,0,3,3,A,L,W,,,,,,,
tunisia-2006-2007,25,2007-05-13,,sunday,ES Hammam Sousse,Espérance Zarzis,0,3,3,A,L,W,,,,,,,
tunisia-2006-2007,25,2007-05-13,,sunday,CA Bizertin,AS Marsa,3,1,4,H,W,L,,,,,,,
tunisia-2006-2007,25,2007-05-13,,sunday,CS Hammam-Lif,Espérance de Tunis,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,25,2007-05-13,,sunday,Club Africain,EGS Gafsa,2,0,2,H,W,L,,,,,,,
tunisia-2006-2007,25,2007-05-13,,sunday,EOG Kram,Stade Tunisien,1,0,1,H,W,L,,,,,,,
tunisia-2006-2007,25,2007-05-13,,sunday,Club Sportif Sfaxien,Étoile du Sahel,1,2,3,A,L,W,,,,,,,
tunisia-2006-2007,25,2007-05-13,,sunday,Olympique Béja,US Monastir,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,26,2007-05-27,,sunday,Espérance de Tunis,EOG Kram,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,26,2007-05-27,,sunday,Stade Tunisien,ES Hammam Sousse,1,1,2,D,D,D,,,,,,,
tunisia-2006-2007,26,2007-05-27,,sunday,Club Sportif Sfaxien,CS Hammam-Lif,2,1,3,H,W,L,,,,,,,
tunisia-2006-2007,26,2007-05-27,,sunday,Espérance Zarzis,EGS Gafsa,0,1,1,A,L,W,,,,,,,
tunisia-2006-2007,26,2007-05-27,,sunday,US Monastir,Club Africain,4,4,8,D,D,D,,,,,,,
tunisia-2006-2007,26,2007-05-27,,sunday,Étoile du Sahel,CA Bizertin,1,2,3,A,L,W,,,,,,,
tunisia-2006-2007,26,2007-05-27,,sunday,AS Marsa,Olympique Béja,1,1,2,D,D,D,,,,,,,
tunisia-2007-2008,1,2007-08-11,17:00,saturday,Étoile du Sahel,Espérance Zarzis,4,0,4,H,W,L,,,,,,,
tunisia-2007-2008,1,2007-08-12,17:00,sunday,Olympique Béja,Espérance de Tunis,2,0,2,H,W,L,,,,,,,
tunisia-2007-2008,1,2007-08-12,17:00,sunday,Club Africain,Jendouba Sport,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2007-2008,1,2007-08-12,17:00,sunday,CA Bizertin,Stade Tunisien,2,1,3,H,W,L,,,,,,,
tunisia-2007-2008,1,2007-08-12,17:00,sunday,CS Hammam-Lif,Stade Gabésien,1,0,1,H,W,L,,,,,,,
tunisia-2007-2008,1,2007-08-12,17:00,sunday,US Monastir,EGS Gafsa,1,0,1,H,W,L,,,,,,,
tunisia-2007-2008,1,2007-08-12,17:00,sunday,Club Sportif Sfaxien,AS Marsa,1,1,2,D,D,D,,,,,,,
tunisia-2007-2008,2,2007-08-25,16:00,saturday,Stade Tunisien,Club Africain,0,1,1,A,L,W,,,,,,,
tunisia-2007-2008,2,2007-08-26,16:00,sunday,Espérance de Tunis,Club Sportif Sfaxien,0,0,0,D,D,D,0,0,0,D,D,D,
tunisia-2007-2008,2,2007-08-26,16:00,sunday,Espérance Zarzis,Olympique Béja,1,0,1,H,W,L,,,,,,,
tunisia-2007-2008,2,2007-08-26,16:00,sunday,Stade Gabésien,CA Bizertin,2,2,4,D,D,D,,,,,,,
tunisia-2007-2008,2,2007-08-26,16:00,sunday,Jendouba Sport,Étoile du Sahel,1,2,3,A,L,W,,,,,,,
tunisia-2007-2008,2,2007-08-26,16:00,sunday,EGS Gafsa,CS Hammam-Lif,1,0,1,H,W,L,,,,,,,
tunisia-2007-2008,2,2007-08-26,16:00,sunday,AS Marsa,US Monastir,4,1,5,H,W,L,,,,,,,
tunisia-2007-2008,3,2007-09-01,16:00,saturday,Club Africain,Stade Gabésien,3,2,5,H,W,L,,,,,,,
tunisia-2007-2008,3,2007-09-02,16:00,sunday,Jendouba Sport,AS Marsa,1,1,2,D,D,D,,,,,,,
tunisia-2007-2008,3,2007-09-02,16:00,sunday,Olympique Béja,CS Hammam-Lif,1,0,1,H,W,L,,,,,,,
tunisia-2007-2008,3,2007-09-02,16:00,sunday,Stade Tunisien,EGS Gafsa,0,4,4,A,L,W,,,,,,,
tunisia-2007-2008,3,2007-09-11,16:00,tuesday,Club Sportif Sfaxien,US Monastir,4,1,5,H,W,L,,,,,,,
tunisia-2007-2008,3,2007-09-12,16:00,wednesday,Espérance Zarzis,Espérance de Tunis,1,1,2,D,D,D,,,,,,,
tunisia-2007-2008,3,2007-09-12,16:00,wednesday,Étoile du Sahel,CA Bizertin,1,0,1,H,W,L,,,,,,,
tunisia-2007-2008,4,2007-09-15,14:30,saturday,CA Bizertin,Club Africain,1,2,3,A,L,W,,,,,,,
tunisia-2007-2008,4,2007-09-16,14:30,sunday,Club Sportif Sfaxien,Espérance Zarzis,1,0,1,H,W,L,,,,,,,
tunisia-2007-2008,4,2007-09-16,14:30,sunday,Espérance de Tunis,Jendouba Sport,2,0,2,H,W,L,,,,,,,
tunisia-2007-2008,4,2007-09-16,14:30,sunday,CS Hammam-Lif,Étoile du Sahel,1,3,4,A,L,W,,,,,,,
tunisia-2007-2008,4,2007-09-16,14:30,sunday,AS Marsa,Stade Tunisien,2,2,4,D,D,D,,,,,,,
tunisia-2007-2008,4,2007-09-16,14:30,sunday,US Monastir,Olympique Béja,2,1,3,H,W,L,,,,,,,
tunisia-2007-2008,4,2007-09-16,14:30,sunday,EGS Gafsa,Stade Gabésien,3,1,4,H,W,L,,,,,,,
tunisia-2007-2008,5,2007-09-22,14:30,saturday,Stade Tunisien,Espérance de Tunis,0,4,4,A,L,W,,,,,,,
tunisia-2007-2008,5,2007-09-23,14:30,sunday,CA Bizertin,EGS Gafsa,3,1,4,H,W,L,,,,,,,
tunisia-2007-2008,5,2007-09-23,14:30,sunday,Jendouba Sport,Espérance Zarzis,2,0,2,H,W,L,,,,,,,
tunisia-2007-2008,5,2007-09-23,14:30,sunday,Club Africain,CS Hammam-Lif,2,0,2,H,W,L,,,,,,,
tunisia-2007-2008,5,2007-09-23,14:30,sunday,Stade Gabésien,AS Marsa,2,1,3,H,W,L,,,,,,,
tunisia-2007-2008,5,2007-09-27,15:00,thursday,Étoile du Sahel,US Monastir,1,1,2,D,D,D,,,,,,,
tunisia-2007-2008,5,2007-09-29,14:30,saturday,Olympique Béja,Club Sportif Sfaxien,0,1,1,A,L,W,,,,,,,
