Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
slovenia-2004-2005,1,2004-08-01,16:30,200408011630,sunday,NK Factor Ljubljana,NK Zagorje,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,1,2004-08-01,16:30,200408011630,sunday,NK Primorje,Bela Krajina,4,0,4,H,W,L,,,,,,,
slovenia-2004-2005,1,2004-08-01,19:00,200408011900,sunday,NK Maribor,NK Mura Murska Sobota,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,2,2004-08-06,19:30,200408061930,friday,NK Publikum Celje,FC Anet Koper,3,0,3,H,W,L,,,,,,,
slovenia-2004-2005,2,2004-08-07,16:30,200408071630,saturday,Bela Krajina,NK Maribor,1,2,3,A,L,W,,,,,,,
slovenia-2004-2005,2,2004-08-08,16:30,200408081630,sunday,NK Drava,NK Mura Murska Sobota,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,2,2004-08-08,16:30,200408081630,sunday,NK Zagorje,NK Domžale,3,2,5,H,W,L,,,,,,,
slovenia-2004-2005,2,2004-08-08,19:30,200408081930,sunday,ND Gorica,NK Factor Ljubljana,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,3,2004-08-14,16:00,200408141600,saturday,FC Anet Koper,NK Drava,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,3,2004-08-14,16:00,200408141600,saturday,NK Factor Ljubljana,NK Publikum Celje,0,2,2,A,L,W,,,,,,,
slovenia-2004-2005,3,2004-08-15,16:00,200408151600,sunday,NK Domžale,ND Gorica,1,2,3,A,L,W,,,,,,,
slovenia-2004-2005,3,2004-08-15,16:00,200408151600,sunday,NK Primorje,NK Zagorje,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,3,2004-08-15,16:00,200408151600,sunday,NK Mura Murska Sobota,Bela Krajina,3,1,4,H,W,L,,,,,,,
slovenia-2004-2005,4,2004-08-20,19:00,200408201900,friday,ND Gorica,NK Primorje,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,4,2004-08-20,19:30,200408201930,friday,NK Publikum Celje,NK Domžale,2,3,5,A,L,W,,,,,,,
slovenia-2004-2005,4,2004-08-21,16:00,200408211600,saturday,NK Zagorje,NK Maribor,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,4,2004-08-21,16:00,200408211600,saturday,FC Anet Koper,NK Factor Ljubljana,2,2,4,D,D,D,,,,,,,
slovenia-2004-2005,4,2004-08-21,19:00,200408211900,saturday,NK Bezigrad,NK Mura Murska Sobota,0,2,2,A,L,W,,,,,,,
slovenia-2004-2005,4,2004-08-22,16:00,200408221600,sunday,NK Drava,Bela Krajina,0,1,1,A,L,W,,,,,,,
slovenia-2004-2005,1,2004-08-25,16:00,200408251600,wednesday,NK Domžale,NK Bezigrad,0,1,1,A,L,W,,,,,,,
slovenia-2004-2005,5,2004-08-28,16:00,200408281600,saturday,NK Factor Ljubljana,NK Drava,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,5,2004-08-29,16:00,200408291600,sunday,NK Domžale,FC Anet Koper,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,5,2004-08-29,16:00,200408291600,sunday,NK Primorje,NK Publikum Celje,1,0,1,H,W,L,,,,,,,
slovenia-2004-2005,5,2004-08-29,16:00,200408291600,sunday,NK Mura Murska Sobota,NK Zagorje,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,5,2004-08-29,16:00,200408291600,sunday,Bela Krajina,NK Bezigrad,1,0,1,H,W,L,,,,,,,
slovenia-2004-2005,5,2004-08-29,19:00,200408291900,sunday,NK Maribor,ND Gorica,1,2,3,A,L,W,,,,,,,
slovenia-2004-2005,6,2004-09-10,15:00,200409101500,friday,NK Factor Ljubljana,NK Domžale,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,6,2004-09-11,15:00,200409111500,saturday,NK Drava,NK Bezigrad,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,6,2004-09-11,15:00,200409111500,saturday,FC Anet Koper,NK Primorje,1,0,1,H,W,L,,,,,,,
slovenia-2004-2005,6,2004-09-11,19:00,200409111900,saturday,ND Gorica,NK Mura Murska Sobota,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,6,2004-09-12,15:00,200409121500,sunday,NK Zagorje,Bela Krajina,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,6,2004-09-12,18:00,200409121800,sunday,NK Publikum Celje,NK Maribor,2,2,4,D,D,D,,,,,,,
slovenia-2004-2005,2,2004-09-15,18:00,200409151800,wednesday,NK Bezigrad,NK Primorje,2,1,3,H,W,L,,,,,,,
slovenia-2004-2005,7,2004-09-18,18:00,200409181800,saturday,NK Bezigrad,NK Zagorje,1,0,1,H,W,L,,,,,,,
slovenia-2004-2005,7,2004-09-19,15:00,200409191500,sunday,NK Domžale,NK Drava,3,2,5,H,W,L,,,,,,,
slovenia-2004-2005,7,2004-09-19,15:00,200409191500,sunday,NK Primorje,NK Factor Ljubljana,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,7,2004-09-19,15:00,200409191500,sunday,NK Maribor,FC Anet Koper,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,7,2004-09-19,15:00,200409191500,sunday,NK Mura Murska Sobota,NK Publikum Celje,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,7,2004-09-19,15:00,200409191500,sunday,Bela Krajina,ND Gorica,0,1,1,A,L,W,,,,,,,
slovenia-2004-2005,8,2004-09-22,15:00,200409221500,wednesday,NK Drava,NK Zagorje,2,1,3,H,W,L,,,,,,,
slovenia-2004-2005,8,2004-09-22,15:00,200409221500,wednesday,FC Anet Koper,NK Mura Murska Sobota,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,8,2004-09-22,15:00,200409221500,wednesday,NK Factor Ljubljana,NK Maribor,1,2,3,A,L,W,,,,,,,
slovenia-2004-2005,8,2004-09-22,15:00,200409221500,wednesday,NK Domžale,NK Primorje,1,2,3,A,L,W,,,,,,,
slovenia-2004-2005,8,2004-09-22,18:00,200409221800,wednesday,NK Publikum Celje,Bela Krajina,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,8,2004-09-22,19:00,200409221900,wednesday,ND Gorica,NK Bezigrad,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,9,2004-09-26,15:00,200409261500,sunday,NK Primorje,NK Drava,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,9,2004-09-26,15:00,200409261500,sunday,NK Maribor,NK Domžale,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,9,2004-09-26,15:00,200409261500,sunday,NK Mura Murska Sobota,NK Factor Ljubljana,1,2,3,A,L,W,,,,,,,
slovenia-2004-2005,9,2004-09-26,15:00,200409261500,sunday,Bela Krajina,FC Anet Koper,1,4,5,A,L,W,,,,,,,
slovenia-2004-2005,9,2004-09-26,15:00,200409261500,sunday,NK Zagorje,ND Gorica,1,3,4,A,L,W,,,,,,,
slovenia-2004-2005,9,2004-09-26,18:00,200409261800,sunday,NK Bezigrad,NK Publikum Celje,1,4,5,A,L,W,,,,,,,
slovenia-2004-2005,10,2004-10-02,15:00,200410021500,saturday,FC Anet Koper,NK Bezigrad,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,10,2004-10-02,15:00,200410021500,saturday,NK Factor Ljubljana,Bela Krajina,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,10,2004-10-03,15:00,200410031500,sunday,NK Drava,ND Gorica,2,2,4,D,D,D,,,,,,,
slovenia-2004-2005,10,2004-10-03,15:00,200410031500,sunday,NK Domžale,NK Mura Murska Sobota,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,10,2004-10-03,15:00,200410031500,sunday,NK Primorje,NK Maribor,3,1,4,H,W,L,,,,,,,
slovenia-2004-2005,10,2004-10-03,17:00,200410031700,sunday,NK Publikum Celje,NK Zagorje,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,11,2004-10-15,14:00,200410151400,friday,NK Bezigrad,NK Factor Ljubljana,4,1,5,H,W,L,,,,,,,
slovenia-2004-2005,11,2004-10-16,17:00,200410161700,saturday,NK Maribor,NK Drava,2,1,3,H,W,L,,,,,,,
slovenia-2004-2005,11,2004-10-17,14:00,200410171400,sunday,NK Mura Murska Sobota,NK Primorje,2,2,4,D,D,D,,,,,,,
slovenia-2004-2005,11,2004-10-17,14:00,200410171400,sunday,Bela Krajina,NK Domžale,1,2,3,A,L,W,,,,,,,
slovenia-2004-2005,11,2004-10-17,14:00,200410171400,sunday,NK Zagorje,FC Anet Koper,1,0,1,H,W,L,,,,,,,
slovenia-2004-2005,11,2004-10-17,17:00,200410171700,sunday,ND Gorica,NK Publikum Celje,0,1,1,A,L,W,,,,,,,
slovenia-2004-2005,3,2004-10-20,17:00,200410201700,wednesday,NK Maribor,NK Bezigrad,0,3,3,A,L,W,,,,,,,
slovenia-2004-2005,12,2004-10-23,14:00,200410231400,saturday,NK Drava,NK Publikum Celje,1,0,1,H,W,L,,,,,,,
slovenia-2004-2005,12,2004-10-23,14:00,200410231400,saturday,NK Bezigrad,NK Domžale,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,12,2004-10-24,14:00,200410241400,sunday,NK Zagorje,NK Factor Ljubljana,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,12,2004-10-24,14:00,200410241400,sunday,Bela Krajina,NK Primorje,1,0,1,H,W,L,,,,,,,
slovenia-2004-2005,12,2004-10-24,14:00,200410241400,sunday,NK Mura Murska Sobota,NK Maribor,2,3,5,A,L,W,,,,,,,
slovenia-2004-2005,13,2004-10-30,14:00,200410301400,saturday,NK Factor Ljubljana,ND Gorica,4,0,4,H,W,L,,,,,,,
slovenia-2004-2005,13,2004-10-30,14:00,200410301400,saturday,FC Anet Koper,NK Publikum Celje,0,1,1,A,L,W,,,,,,,
slovenia-2004-2005,13,2004-10-31,13:00,200410311300,sunday,NK Mura Murska Sobota,NK Drava,3,1,4,H,W,L,,,,,,,
slovenia-2004-2005,13,2004-10-31,13:00,200410311300,sunday,NK Primorje,NK Bezigrad,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,13,2004-10-31,13:00,200410311300,sunday,NK Domžale,NK Zagorje,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2004-2005,13,2004-10-31,17:00,200410311700,sunday,NK Maribor,Bela Krajina,5,0,5,H,W,L,,,,,,,
slovenia-2004-2005,12,2004-11-03,17:00,200411031700,wednesday,ND Gorica,FC Anet Koper,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,14,2004-11-06,13:00,200411061300,saturday,NK Drava,FC Anet Koper,3,2,5,H,W,L,,,,,,,
slovenia-2004-2005,14,2004-11-07,13:00,200411071300,sunday,Bela Krajina,NK Mura Murska Sobota,2,2,4,D,D,D,,,,,,,
slovenia-2004-2005,14,2004-11-07,15:00,200411071500,sunday,NK Publikum Celje,NK Factor Ljubljana,3,0,3,H,W,L,,,,,,,
slovenia-2004-2005,14,2004-11-07,17:00,200411071700,sunday,ND Gorica,NK Domžale,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,14,2004-11-07,17:00,200411071700,sunday,NK Bezigrad,NK Maribor,1,0,1,H,W,L,,,,,,,
slovenia-2004-2005,15,2004-11-13,13:00,200411131300,saturday,NK Factor Ljubljana,FC Anet Koper,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,15,2004-11-14,13:00,200411141300,sunday,Bela Krajina,NK Drava,2,3,5,A,L,W,,,,,,,
slovenia-2004-2005,15,2004-11-14,13:00,200411141300,sunday,NK Mura Murska Sobota,NK Bezigrad,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,15,2004-11-14,13:00,200411141300,sunday,NK Primorje,ND Gorica,2,3,5,A,L,W,,,,,,,
slovenia-2004-2005,15,2004-11-14,13:00,200411141300,sunday,NK Domžale,NK Publikum Celje,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,15,2004-11-14,17:00,200411141700,sunday,NK Maribor,NK Zagorje,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,16,2004-11-20,13:00,200411201300,saturday,NK Drava,NK Factor Ljubljana,2,4,6,A,L,W,,,,,,,
slovenia-2004-2005,16,2004-11-20,13:00,200411201300,saturday,FC Anet Koper,NK Domžale,0,2,2,A,L,W,,,,,,,
slovenia-2004-2005,16,2004-11-20,16:00,200411201600,saturday,ND Gorica,NK Maribor,2,1,3,H,W,L,,,,,,,
slovenia-2004-2005,16,2004-11-21,13:00,200411211300,sunday,NK Zagorje,NK Mura Murska Sobota,0,3,3,A,L,W,,,,,,,
slovenia-2004-2005,16,2004-11-21,13:00,200411211300,sunday,NK Bezigrad,Bela Krajina,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,16,2004-11-21,15:00,200411211500,sunday,NK Publikum Celje,NK Primorje,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,17,2004-11-26,16:00,200411261600,friday,NK Bezigrad,NK Drava,2,1,3,H,W,L,,,,,,,
slovenia-2004-2005,17,2004-11-27,13:00,200411271300,saturday,Bela Krajina,NK Zagorje,1,0,1,H,W,L,,,,,,,
slovenia-2004-2005,17,2004-11-27,13:00,200411271300,saturday,NK Mura Murska Sobota,ND Gorica,1,2,3,A,L,W,,,,,,,
slovenia-2004-2005,17,2004-11-27,13:00,200411271300,saturday,NK Domžale,NK Factor Ljubljana,6,1,7,H,W,L,,,,,,,
slovenia-2004-2005,17,2004-11-27,15:00,200411271500,saturday,NK Maribor,NK Publikum Celje,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,17,2004-11-28,13:00,200411281300,sunday,NK Primorje,FC Anet Koper,2,1,3,H,W,L,,,,,,,
slovenia-2004-2005,14,2004-12-04,12:00,200412041200,saturday,NK Zagorje,NK Primorje,0,1,1,A,L,W,,,,,,,
slovenia-2004-2005,18,2005-03-05,14:00,200503051400,saturday,NK Factor Ljubljana,NK Primorje,3,0,3,H,W,L,,,,,,,
slovenia-2004-2005,18,2005-03-05,14:00,200503051400,saturday,FC Anet Koper,NK Maribor,1,3,4,A,L,W,,,,,,,
slovenia-2004-2005,18,2005-03-05,16:00,200503051600,saturday,ND Gorica,Bela Krajina,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,18,2005-03-06,14:00,200503061400,sunday,NK Publikum Celje,NK Mura Murska Sobota,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,18,2005-03-06,14:00,200503061400,sunday,NK Zagorje,NK Bezigrad,2,2,4,D,D,D,,,,,,,
slovenia-2004-2005,19,2005-03-12,14:00,200503121400,saturday,NK Bezigrad,ND Gorica,2,3,5,A,L,W,,,,,,,
slovenia-2004-2005,19,2005-03-12,14:00,200503121400,saturday,NK Primorje,NK Domžale,3,1,4,H,W,L,,,,,,,
slovenia-2004-2005,19,2005-03-12,17:00,200503121700,saturday,NK Maribor,NK Factor Ljubljana,0,2,2,A,L,W,,,,,,,
slovenia-2004-2005,19,2005-03-13,14:00,200503131400,sunday,NK Zagorje,NK Drava,0,1,1,A,L,W,,,,,,,
slovenia-2004-2005,19,2005-03-13,14:00,200503131400,sunday,Bela Krajina,NK Publikum Celje,2,1,3,H,W,L,,,,,,,
slovenia-2004-2005,19,2005-03-13,14:00,200503131400,sunday,NK Mura Murska Sobota,FC Anet Koper,1,3,4,A,L,W,,,,,,,
slovenia-2004-2005,20,2005-03-16,14:30,200503161430,wednesday,NK Drava,NK Primorje,0,2,2,A,L,W,,,,,,,
slovenia-2004-2005,20,2005-03-16,14:30,200503161430,wednesday,NK Domžale,NK Maribor,2,1,3,H,W,L,,,,,,,
slovenia-2004-2005,20,2005-03-16,14:30,200503161430,wednesday,NK Factor Ljubljana,NK Mura Murska Sobota,1,4,5,A,L,W,,,,,,,
slovenia-2004-2005,20,2005-03-16,14:30,200503161430,wednesday,FC Anet Koper,Bela Krajina,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,20,2005-03-16,16:30,200503161630,wednesday,NK Publikum Celje,NK Bezigrad,4,1,5,H,W,L,,,,,,,
slovenia-2004-2005,20,2005-03-16,16:30,200503161630,wednesday,ND Gorica,NK Zagorje,6,0,6,H,W,L,,,,,,,
slovenia-2004-2005,21,2005-03-19,14:30,200503191430,saturday,ND Gorica,NK Drava,1,2,3,A,L,W,,,,,,,
slovenia-2004-2005,21,2005-03-19,14:30,200503191430,saturday,NK Zagorje,NK Publikum Celje,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,21,2005-03-19,14:30,200503191430,saturday,NK Bezigrad,FC Anet Koper,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,21,2005-03-19,14:30,200503191430,saturday,Bela Krajina,NK Factor Ljubljana,1,1,2,D,D,D,,,,,,,
slovenia-2004-2005,21,2005-03-19,14:30,200503191430,saturday,NK Mura Murska Sobota,NK Domžale,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,21,2005-03-19,14:30,200503191430,saturday,NK Maribor,NK Primorje,1,0,1,H,W,L,,,,,,,
slovenia-2004-2005,18,2005-03-22,14:30,200503221430,tuesday,NK Drava,NK Domžale,0,1,1,A,L,W,,,,,,,
slovenia-2004-2005,22,2005-04-02,15:30,200504021530,saturday,NK Drava,NK Maribor,2,0,2,H,W,L,,,,,,,
slovenia-2004-2005,22,2005-04-02,15:30,200504021530,saturday,NK Primorje,NK Mura Murska Sobota,3,1,4,H,W,L,,,,,,,
slovenia-2004-2005,22,2005-04-02,15:30,200504021530,saturday,NK Domžale,Bela Krajina,3,1,4,H,W,L,,,,,,,
slovenia-2004-2005,22,2005-04-02,15:30,200504021530,saturday,NK Factor Ljubljana,NK Bezigrad,0,1,1,A,L,W,,,,,,,
slovenia-2004-2005,22,2005-04-02,15:30,200504021530,saturday,FC Anet Koper,NK Zagorje,3,0,3,H,W,L,,,,,,,
slovenia-2004-2005,22,2005-04-03,16:30,200504031630,sunday,NK Publikum Celje,ND Gorica,1,1,2,D,D,D,,,,,,,
slovenia-2005-abstieg,1,2005-04-09,15:30,200504091530,saturday,NK Maribor,NK Zagorje,3,0,3,H,W,L,,,,,,,
slovenia-2005-abstieg,1,2005-04-09,15:30,200504091530,saturday,NK Factor Ljubljana,FC Anet Koper,0,1,1,A,L,W,,,,,,,
slovenia-2005-playoff,1,2005-04-09,19:00,200504091900,saturday,ND Gorica,NK Drava,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2005-abstieg,1,2005-04-10,16:00,200504101600,sunday,NK Mura Murska Sobota,Bela Krajina,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2005-playoff,1,2005-04-10,16:00,200504101600,sunday,NK Publikum Celje,NK Domžale,3,1,4,H,W,L,,,,,,,
slovenia-2005-abstieg,2,2005-04-13,16:00,200504131600,wednesday,NK Zagorje,Bela Krajina,1,3,4,A,L,W,,,,,,,
slovenia-2005-abstieg,2,2005-04-13,16:00,200504131600,wednesday,FC Anet Koper,NK Mura Murska Sobota,0,2,2,A,L,W,,,,,,,
slovenia-2005-playoff,2,2005-04-13,16:00,200504131600,wednesday,NK Drava,NK Bezigrad,4,1,5,H,W,L,,,,,,,
slovenia-2005-playoff,2,2005-04-13,16:00,200504131600,wednesday,NK Domžale,NK Primorje,1,1,2,D,D,D,,,,,,,
slovenia-2005-abstieg,2,2005-04-13,17:00,200504131700,wednesday,NK Maribor,NK Factor Ljubljana,3,0,3,H,W,L,,,,,,,
slovenia-2005-playoff,2,2005-04-14,19:00,200504141900,thursday,ND Gorica,NK Publikum Celje,2,0,2,H,W,L,,,,,,,
slovenia-2005-abstieg,3,2005-04-16,15:30,200504161530,saturday,NK Factor Ljubljana,NK Zagorje,2,1,3,H,W,L,,,,,,,
slovenia-2005-abstieg,3,2005-04-16,15:30,200504161530,saturday,NK Mura Murska Sobota,NK Maribor,1,3,4,A,L,W,,,,,,,
slovenia-2005-playoff,3,2005-04-17,14:00,200504171400,sunday,NK Bezigrad,NK Domžale,1,3,4,A,L,W,,,,,,,
slovenia-2005-abstieg,3,2005-04-17,15:30,200504171530,sunday,Bela Krajina,FC Anet Koper,1,0,1,H,W,L,,,,,,,
slovenia-2005-playoff,3,2005-04-17,16:00,200504171600,sunday,NK Primorje,ND Gorica,0,2,2,A,L,W,,,,,,,
slovenia-2005-playoff,3,2005-04-17,18:00,200504171800,sunday,NK Publikum Celje,NK Drava,1,2,3,A,L,W,,,,,,,
slovenia-2005-playoff,1,2005-04-20,15:30,200504201530,wednesday,NK Primorje,NK Bezigrad,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2005-abstieg,4,2005-04-23,15:30,200504231530,saturday,NK Factor Ljubljana,NK Mura Murska Sobota,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2005-playoff,4,2005-04-23,16:00,200504231600,saturday,NK Drava,NK Domžale,0,1,1,A,L,W,,,,,,,
slovenia-2005-abstieg,4,2005-04-23,17:00,200504231700,saturday,NK Maribor,Bela Krajina,2,0,2,H,W,L,,,,,,,
slovenia-2005-abstieg,4,2005-04-24,15:30,200504241530,sunday,NK Zagorje,FC Anet Koper,2,4,6,A,L,W,,,,,,,
slovenia-2005-playoff,4,2005-04-24,18:00,200504241800,sunday,NK Publikum Celje,NK Primorje,1,0,1,H,W,L,,,,,,,
slovenia-2005-playoff,4,2005-04-24,19:00,200504241900,sunday,ND Gorica,NK Bezigrad,2,0,2,H,W,L,,,,,,,
slovenia-2005-abstieg,5,2005-04-30,16:00,200504301600,saturday,NK Mura Murska Sobota,NK Zagorje,2,1,3,H,W,L,,,,,,,
slovenia-2005-abstieg,5,2005-04-30,16:00,200504301600,saturday,Bela Krajina,NK Factor Ljubljana,3,0,3,H,W,L,,,,,,,
slovenia-2005-abstieg,5,2005-04-30,16:00,200504301600,saturday,FC Anet Koper,NK Maribor,3,1,4,H,W,L,,,,,,,
slovenia-2005-playoff,5,2005-05-01,15:00,200505011500,sunday,NK Primorje,NK Drava,1,1,2,D,D,D,,,,,,,
slovenia-2005-playoff,5,2005-05-01,16:00,200505011600,sunday,NK Bezigrad,NK Publikum Celje,0,6,6,A,L,W,,,,,,,
slovenia-2005-playoff,5,2005-05-01,16:00,200505011600,sunday,NK Domžale,ND Gorica,1,1,2,D,D,D,,,,,,,
slovenia-2005-abstieg,6,2005-05-07,16:00,200505071600,saturday,FC Anet Koper,NK Factor Ljubljana,1,1,2,D,D,D,,,,,,,
slovenia-2005-playoff,6,2005-05-07,16:00,200505071600,saturday,NK Drava,ND Gorica,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2005-playoff,6,2005-05-07,16:00,200505071600,saturday,NK Domžale,NK Publikum Celje,1,0,1,H,W,L,,,,,,,
slovenia-2005-abstieg,6,2005-05-08,16:00,200505081600,sunday,NK Zagorje,NK Maribor,0,2,2,A,L,W,,,,,,,
slovenia-2005-abstieg,6,2005-05-08,16:00,200505081600,sunday,Bela Krajina,NK Mura Murska Sobota,1,1,2,D,D,D,,,,,,,
slovenia-2005-playoff,6,2005-05-08,16:00,200505081600,sunday,NK Bezigrad,NK Primorje,2,3,5,A,L,W,,,,,,,
slovenia-2005-abstieg,7,2005-05-14,16:00,200505141600,saturday,NK Mura Murska Sobota,FC Anet Koper,3,2,5,H,W,L,,,,,,,
slovenia-2005-abstieg,7,2005-05-14,16:00,200505141600,saturday,NK Factor Ljubljana,NK Maribor,1,0,1,H,W,L,,,,,,,
slovenia-2005-playoff,7,2005-05-14,18:00,200505141800,saturday,NK Publikum Celje,ND Gorica,0,1,1,A,L,W,,,,,,,
slovenia-2005-abstieg,7,2005-05-15,16:00,200505151600,sunday,Bela Krajina,NK Zagorje,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2005-playoff,7,2005-05-15,16:00,200505151600,sunday,NK Bezigrad,NK Drava,0,2,2,A,L,W,,,,,,,
slovenia-2005-playoff,7,2005-05-15,16:00,200505151600,sunday,NK Primorje,NK Domžale,0,1,1,A,L,W,,,,,,,
slovenia-2005-abstieg,8,2005-05-21,16:00,200505211600,saturday,FC Anet Koper,Bela Krajina,1,0,1,H,W,L,,,,,,,
slovenia-2005-playoff,8,2005-05-21,16:00,200505211600,saturday,NK Drava,NK Publikum Celje,0,1,1,A,L,W,,,,,,,
slovenia-2005-playoff,8,2005-05-21,16:00,200505211600,saturday,ND Gorica,NK Primorje,1,1,2,D,D,D,,,,,,,
slovenia-2005-playoff,8,2005-05-21,16:00,200505211600,saturday,NK Domžale,NK Bezigrad,3,0,3,H,W,L,,,,,,,
slovenia-2005-abstieg,8,2005-05-21,17:00,200505211700,saturday,NK Maribor,NK Mura Murska Sobota,2,0,2,H,W,L,,,,,,,
slovenia-2005-abstieg,8,2005-05-22,16:00,200505221600,sunday,NK Zagorje,NK Factor Ljubljana,1,3,4,A,L,W,,,,,,,
slovenia-2005-abstieg,9,2005-05-25,16:00,200505251600,wednesday,FC Anet Koper,NK Zagorje,5,0,5,H,W,L,,,,,,,
slovenia-2005-abstieg,9,2005-05-25,16:00,200505251600,wednesday,Bela Krajina,NK Maribor,3,0,3,H,W,L,,,,,,,
slovenia-2005-abstieg,9,2005-05-25,16:00,200505251600,wednesday,NK Mura Murska Sobota,NK Factor Ljubljana,1,1,2,D,D,D,,,,,,,
slovenia-2005-playoff,9,2005-05-25,16:00,200505251600,wednesday,NK Domžale,NK Drava,3,3,6,D,D,D,,,,,,,
slovenia-2005-playoff,9,2005-05-25,16:00,200505251600,wednesday,NK Bezigrad,ND Gorica,1,1,2,D,D,D,,,,,,,
slovenia-2005-playoff,9,2005-05-25,16:00,200505251600,wednesday,NK Primorje,NK Publikum Celje,2,0,2,H,W,L,,,,,,,
slovenia-2005-abstieg,10,2005-05-28,16:00,200505281600,saturday,NK Zagorje,NK Mura Murska Sobota,0,2,2,A,L,W,,,,,,,
slovenia-2005-abstieg,10,2005-05-28,16:00,200505281600,saturday,NK Factor Ljubljana,Bela Krajina,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2005-abstieg,10,2005-05-28,16:00,200505281600,saturday,NK Maribor,FC Anet Koper,1,1,2,D,D,D,,,,,,,
slovenia-2005-playoff,10,2005-05-28,16:00,200505281600,saturday,NK Drava,NK Primorje,1,1,2,D,D,D,,,,,,,
slovenia-2005-playoff,10,2005-05-28,16:00,200505281600,saturday,NK Publikum Celje,NK Bezigrad,2,1,3,H,W,L,,,,,,,
slovenia-2005-playoff,10,2005-05-28,16:00,200505281600,saturday,ND Gorica,NK Domžale,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
slovenia-2005-2006,1,2005-07-22,16:30,200507221630,friday,NK Domžale,NK Nafta,2,0,2,H,W,L,,,,,,,
slovenia-2005-2006,1,2005-07-23,16:30,200507231630,saturday,NK Drava,Rudar Velenje,1,0,1,H,W,L,,,,,,,
slovenia-2005-2006,1,2005-07-23,16:30,200507231630,saturday,FC Anet Koper,NK Primorje,1,1,2,D,D,D,,,,,,,
slovenia-2005-2006,1,2005-07-24,19:00,200507241900,sunday,ND Gorica,Bela Krajina,4,0,4,H,W,L,,,,,,,
slovenia-2005-2006,1,2005-07-24,19:00,200507241900,sunday,NK Publikum Celje,NK Maribor,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,
