Div,Round,Date,Time,timestamp,Weekday,HomeTeam,AwayTeam,FTHG,FTAG,FTG,FTR,FTHR,FTAR,HTHG,HTAG,HTG,HTR,HTHR,HTAR,Report_url
new zealand-2009-2010,8,2010-01-17,01:00,201001170100,sunday,Auckland City FC,Otago United,5,0,5,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-auckland-city-fc-otago-united-fc/
new zealand-2009-2010,8,2010-01-17,01:00,201001170100,sunday,Canterbury United,Waitakere United,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-canterbury-united-waitakere-united/
new zealand-2009-2010,8,2010-01-17,01:00,201001170100,sunday,Hawke’s Bay United FC,Waikato FC,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-hawkes-bay-united-fc-waikato-fc/
new zealand-2009-2010,8,2010-01-17,01:00,201001170100,sunday,YoungHeart Manawatu,Team Wellington,0,2,2,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-youngheart-manawatu-team-wellington/
new zealand-2009-2010,9,2010-01-23,01:00,201001230100,saturday,Waitakere United,YoungHeart Manawatu,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waitakere-united-youngheart-manawatu/
new zealand-2009-2010,9,2010-01-23,05:00,201001230500,saturday,Otago United,Hawke’s Bay United FC,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-otago-united-fc-hawkes-bay-united-fc/
new zealand-2009-2010,9,2010-01-24,00:00,201001240000,sunday,Waikato FC,Canterbury United,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waikato-fc-canterbury-united/
new zealand-2009-2010,9,2010-01-24,01:00,201001240100,sunday,Auckland City FC,Team Wellington,3,1,4,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-auckland-city-fc-team-wellington/
new zealand-2009-2010,10,2010-01-30,01:00,201001300100,saturday,Waitakere United,Auckland City FC,1,1,2,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waitakere-united-auckland-city-fc/
new zealand-2009-2010,10,2010-01-31,01:00,201001310100,sunday,Otago United,Team Wellington,3,1,4,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-otago-united-fc-team-wellington/
new zealand-2009-2010,10,2010-01-31,01:00,201001310100,sunday,YoungHeart Manawatu,Waikato FC,2,3,5,A,L,W,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-youngheart-manawatu-waikato-fc/
new zealand-2009-2010,11,2010-02-07,01:00,201002070100,sunday,Canterbury United,YoungHeart Manawatu,6,0,6,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-canterbury-united-youngheart-manawatu/
new zealand-2009-2010,11,2010-02-07,01:00,201002070100,sunday,Team Wellington,Hawke’s Bay United FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-team-wellington-hawkes-bay-united-fc/
new zealand-2009-2010,11,2010-02-07,01:00,201002070100,sunday,Waikato FC,Auckland City FC,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waikato-fc-auckland-city-fc/
new zealand-2009-2010,11,2010-02-07,01:00,201002070100,sunday,Waitakere United,Otago United,4,0,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waitakere-united-otago-united-fc/
new zealand-2009-2010,12,2010-02-14,04:00,201002140400,sunday,Team Wellington,Waitakere United,4,3,7,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-team-wellington-waitakere-united/
new zealand-2009-2010,12,2010-02-21,00:00,201002210000,sunday,Otago United,Waikato FC,2,2,4,D,D,D,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-otago-united-fc-waikato-fc/
new zealand-2009-2010,12,2010-02-21,01:00,201002210100,sunday,Auckland City FC,Canterbury United,1,1,2,D,D,D,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-auckland-city-fc-canterbury-united/
new zealand-2009-2010,12,2010-02-21,01:00,201002210100,sunday,Hawke’s Bay United FC,YoungHeart Manawatu,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-hawkes-bay-united-fc-youngheart-manawatu/
new zealand-2009-2010,13,2010-02-28,00:00,201002280000,sunday,Waikato FC,Team Wellington,2,3,5,A,L,W,2.0,2.0,4.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waikato-fc-team-wellington/
new zealand-2009-2010,13,2010-02-28,01:00,201002280100,sunday,Canterbury United,Otago United,2,0,2,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-canterbury-united-otago-united-fc/
new zealand-2009-2010,13,2010-02-28,01:00,201002280100,sunday,Waitakere United,Hawke’s Bay United FC,4,1,5,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waitakere-united-hawkes-bay-united-fc/
new zealand-2009-2010,13,2010-02-28,01:00,201002280100,sunday,YoungHeart Manawatu,Auckland City FC,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-youngheart-manawatu-auckland-city-fc/
new zealand-2009-2010,10,2010-03-05,23:00,201003052300,friday,Hawke’s Bay United FC,Canterbury United,2,1,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-hawkes-bay-united-fc-canterbury-united/
new zealand-2009-2010,14,2010-03-13,03:00,201003130300,saturday,Otago United,YoungHeart Manawatu,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-otago-united-fc-youngheart-manawatu/
new zealand-2009-2010,14,2010-03-14,01:00,201003140100,sunday,Hawke’s Bay United FC,Auckland City FC,1,6,7,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-hawkes-bay-united-fc-auckland-city-fc/
new zealand-2009-2010,14,2010-03-14,01:00,201003140100,sunday,Team Wellington,Canterbury United,2,1,3,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-team-wellington-canterbury-united/
new zealand-2009-2010,14,2010-03-14,01:00,201003140100,sunday,Waitakere United,Waikato FC,4,2,6,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-waitakere-united-waikato-fc/
new zealand-2009-2010,5,2010-03-21,01:00,201003210100,sunday,Canterbury United,Auckland City FC,1,3,4,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-canterbury-united-auckland-city-fc/
new zealand-2009-2010,6,2010-04-02,02:00,201004020200,friday,Auckland City FC,YoungHeart Manawatu,1,4,5,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-auckland-city-fc-youngheart-manawatu/
new zealand-2009-2010-playoffs,Semi-finals,2010-04-04,03:00,201004040300,sunday,Team Wellington,Waitakere United,3,2,5,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2009-2010-playoffs-halbfinale-team-wellington-waitakere-united/
new zealand-2009-2010-playoffs,Semi-finals,2010-04-04,04:00,201004040400,sunday,Canterbury United,Auckland City FC,1,2,3,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-playoffs-halbfinale-canterbury-united-auckland-city-fc/
new zealand-2009-2010-playoffs,Semi-finals,2010-04-11,02:00,201004110200,sunday,Auckland City FC,Canterbury United,0,3,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-playoffs-halbfinale-auckland-city-fc-canterbury-united/
new zealand-2009-2010-playoffs,Semi-finals,2010-04-11,02:00,201004110200,sunday,Waitakere United,Team Wellington,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2009-2010-playoffs-halbfinale-waitakere-united-team-wellington/
new zealand-2009-2010-playoffs,Final,2010-04-24,03:00,201004240300,saturday,Waitakere United,Canterbury United,3,1,4,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2009-2010-playoffs-finale-waitakere-united-canterbury-united/
new zealand-2010-2011,2,2010-10-16,03:00,201010160300,saturday,Waikato FC,Auckland City FC,2,3,5,A,L,W,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waikato-fc-auckland-city-fc/
new zealand-2010-2011,2,2010-10-17,03:00,201010170300,sunday,Waitakere United,Team Wellington,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waitakere-united-team-wellington/
new zealand-2010-2011,5,2010-10-30,02:00,201010300200,saturday,Team Wellington,Auckland City FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-team-wellington-auckland-city-fc/
new zealand-2010-2011,5,2010-10-31,01:00,201010310100,sunday,Hawke’s Bay United FC,Waitakere United,1,3,4,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-hawkes-bay-united-fc-waitakere-united/
new zealand-2010-2011,1,2010-11-06,23:30,201011062330,saturday,Otago United,Waikato FC,0,1,1,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-otago-united-fc-waikato-fc/
new zealand-2010-2011,1,2010-11-07,01:00,201011070100,sunday,Team Wellington,Canterbury United,2,4,6,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-team-wellington-canterbury-united/
new zealand-2010-2011,1,2010-11-07,01:00,201011070100,sunday,YoungHeart Manawatu,Hawke’s Bay United FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-youngheart-manawatu-hawkes-bay-united-fc/
new zealand-2010-2011,1,2010-11-07,02:00,201011070200,sunday,Auckland City FC,Waitakere United,1,3,4,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-auckland-city-fc-waitakere-united/
new zealand-2010-2011,2,2010-11-14,01:00,201011140100,sunday,Canterbury United,YoungHeart Manawatu,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-canterbury-united-youngheart-manawatu/
new zealand-2010-2011,2,2010-11-14,01:00,201011140100,sunday,Hawke’s Bay United FC,Otago United,3,2,5,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-hawkes-bay-united-fc-otago-united-fc/
new zealand-2010-2011,3,2010-11-21,01:00,201011210100,sunday,Team Wellington,Waikato FC,3,1,4,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-team-wellington-waikato-fc/
new zealand-2010-2011,3,2010-11-21,01:00,201011210100,sunday,Canterbury United,Hawke’s Bay United FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-canterbury-united-hawkes-bay-united-fc/
new zealand-2010-2011,3,2010-11-21,01:00,201011210100,sunday,YoungHeart Manawatu,Waitakere United,0,4,4,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-youngheart-manawatu-waitakere-united/
new zealand-2010-2011,3,2010-11-21,02:00,201011210200,sunday,Auckland City FC,Otago United,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-auckland-city-fc-otago-united-fc/
new zealand-2010-2011,4,2010-11-27,01:00,201011270100,saturday,Waikato FC,YoungHeart Manawatu,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waikato-fc-youngheart-manawatu/
new zealand-2010-2011,4,2010-11-27,01:00,201011270100,saturday,Waitakere United,Canterbury United,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waitakere-united-canterbury-united/
new zealand-2010-2011,4,2010-11-28,00:30,201011280030,sunday,Otago United,Team Wellington,0,3,3,A,L,W,0.0,3.0,3.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-otago-united-fc-team-wellington/
new zealand-2010-2011,4,2010-11-28,01:00,201011280100,sunday,Hawke’s Bay United FC,Auckland City FC,2,2,4,D,D,D,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-hawkes-bay-united-fc-auckland-city-fc/
new zealand-2010-2011,5,2010-12-04,23:00,201012042300,saturday,YoungHeart Manawatu,Otago United,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-youngheart-manawatu-otago-united-fc/
new zealand-2010-2011,5,2010-12-05,01:00,201012050100,sunday,Canterbury United,Waikato FC,2,2,4,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-canterbury-united-waikato-fc/
new zealand-2010-2011,6,2010-12-11,01:00,201012110100,saturday,Auckland City FC,YoungHeart Manawatu,3,1,4,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-auckland-city-fc-youngheart-manawatu/
new zealand-2010-2011,6,2010-12-11,02:00,201012110200,saturday,Waikato FC,Waitakere United,1,3,4,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waikato-fc-waitakere-united/
new zealand-2010-2011,6,2010-12-12,00:00,201012120000,sunday,Hawke’s Bay United FC,Team Wellington,2,3,5,A,L,W,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-hawkes-bay-united-fc-team-wellington/
new zealand-2010-2011,6,2010-12-12,01:00,201012120100,sunday,Otago United,Canterbury United,2,1,3,H,W,L,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-otago-united-fc-canterbury-united/
new zealand-2010-2011,7,2010-12-18,01:30,201012180130,saturday,Auckland City FC,Hawke’s Bay United FC,5,0,5,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-auckland-city-fc-hawkes-bay-united-fc/
new zealand-2010-2011,7,2010-12-19,01:00,201012190100,sunday,YoungHeart Manawatu,Waikato FC,5,2,7,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-youngheart-manawatu-waikato-fc/
new zealand-2010-2011,7,2010-12-19,02:00,201012190200,sunday,Canterbury United,Waitakere United,0,2,2,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-canterbury-united-waitakere-united/
new zealand-2010-2011,7,2010-12-19,02:00,201012190200,sunday,Team Wellington,Otago United,5,0,5,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-team-wellington-otago-united-fc/
new zealand-2010-2011,8,2011-01-08,02:00,201101080200,saturday,Waikato FC,Hawke’s Bay United FC,1,0,1,H,W,L,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waikato-fc-hawkes-bay-united-fc/
new zealand-2010-2011,8,2011-01-08,03:00,201101080300,saturday,Waitakere United,Otago United,3,1,4,H,W,L,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waitakere-united-otago-united-fc/
new zealand-2010-2011,8,2011-01-09,01:00,201101090100,sunday,Canterbury United,Auckland City FC,1,2,3,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-canterbury-united-auckland-city-fc/
new zealand-2010-2011,8,2011-01-09,01:00,201101090100,sunday,YoungHeart Manawatu,Team Wellington,2,3,5,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-youngheart-manawatu-team-wellington/
new zealand-2010-2011,9,2011-01-15,02:00,201101150200,saturday,Waikato FC,Otago United,2,2,4,D,D,D,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waikato-fc-otago-united-fc/
new zealand-2010-2011,9,2011-01-16,01:00,201101160100,sunday,Canterbury United,Team Wellington,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-canterbury-united-team-wellington/
new zealand-2010-2011,9,2011-01-16,01:00,201101160100,sunday,Hawke’s Bay United FC,YoungHeart Manawatu,2,1,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-hawkes-bay-united-fc-youngheart-manawatu/
new zealand-2010-2011,9,2011-01-16,03:00,201101160300,sunday,Waitakere United,Auckland City FC,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waitakere-united-auckland-city-fc/
new zealand-2010-2011,10,2011-01-22,02:00,201101220200,saturday,Auckland City FC,Waikato FC,5,1,6,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-auckland-city-fc-waikato-fc/
new zealand-2010-2011,10,2011-01-22,02:30,201101220230,saturday,Team Wellington,Waitakere United,1,2,3,A,L,W,0.0,1.0,1.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-team-wellington-waitakere-united/
new zealand-2010-2011,10,2011-01-22,23:00,201101222300,saturday,YoungHeart Manawatu,Canterbury United,2,3,5,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-youngheart-manawatu-canterbury-united/
new zealand-2010-2011,10,2011-01-22,23:00,201101222300,saturday,Otago United,Hawke’s Bay United FC,0,0,0,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-otago-united-fc-hawkes-bay-united-fc/
new zealand-2010-2011,11,2011-01-28,23:30,201101282330,friday,Waikato FC,Team Wellington,2,3,5,A,L,W,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waikato-fc-team-wellington/
new zealand-2010-2011,11,2011-01-29,01:00,201101290100,saturday,Waitakere United,YoungHeart Manawatu,6,1,7,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waitakere-united-youngheart-manawatu/
new zealand-2010-2011,11,2011-01-30,01:00,201101300100,sunday,Hawke’s Bay United FC,Canterbury United,1,2,3,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-hawkes-bay-united-fc-canterbury-united/
new zealand-2010-2011,11,2011-01-30,01:00,201101300100,sunday,Otago United,Auckland City FC,0,3,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-otago-united-fc-auckland-city-fc/
new zealand-2010-2011,12,2011-02-11,23:30,201102112330,friday,Waikato FC,Canterbury United,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waikato-fc-canterbury-united/
new zealand-2010-2011,12,2011-02-12,01:00,201102120100,saturday,Waitakere United,Hawke’s Bay United FC,1,2,3,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waitakere-united-hawkes-bay-united-fc/
new zealand-2010-2011,12,2011-02-12,23:00,201102122300,saturday,Otago United,YoungHeart Manawatu,4,3,7,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-otago-united-fc-youngheart-manawatu/
new zealand-2010-2011,12,2011-02-13,01:00,201102130100,sunday,Auckland City FC,Team Wellington,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-auckland-city-fc-team-wellington/
new zealand-2010-2011,13,2011-02-19,01:00,201102190100,saturday,Waitakere United,Waikato FC,6,1,7,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-waitakere-united-waikato-fc/
new zealand-2010-2011,13,2011-02-20,01:00,201102200100,sunday,Canterbury United,Otago United,3,1,4,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-canterbury-united-otago-united-fc/
new zealand-2010-2011,13,2011-02-20,02:00,201102200200,sunday,Team Wellington,Hawke’s Bay United FC,1,3,4,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-team-wellington-hawkes-bay-united-fc/
new zealand-2010-2011,13,2011-03-02,05:00,201103020500,wednesday,YoungHeart Manawatu,Auckland City FC,1,2,3,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-youngheart-manawatu-auckland-city-fc/
new zealand-2010-2011,14,2011-03-06,01:00,201103060100,sunday,Otago United,Waitakere United,1,2,3,A,L,W,0.0,2.0,2.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2010-2011-otago-united-fc-waitakere-united/
new zealand-2010-2011,14,2011-03-06,01:00,201103060100,sunday,Hawke’s Bay United FC,Waikato FC,1,1,2,D,D,D,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-hawkes-bay-united-fc-waikato-fc/
new zealand-2010-2011,14,2011-03-06,03:00,201103060300,sunday,Team Wellington,YoungHeart Manawatu,2,2,4,D,D,D,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-team-wellington-youngheart-manawatu/
new zealand-2010-2011,14,2011-03-10,04:30,201103100430,thursday,Auckland City FC,Canterbury United,0,1,1,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-auckland-city-fc-canterbury-united/
new zealand-2010-2011-playoffs,Semi-finals,2011-03-13,00:30,201103130030,sunday,Team Wellington,Auckland City FC,0,2,2,A,L,W,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2010-2011-playoffs-halbfinale-team-wellington-auckland-city-fc/
new zealand-2010-2011-playoffs,Semi-finals,2011-03-13,01:00,201103130100,sunday,Waitakere United,Canterbury United,6,2,8,H,W,L,5.0,0.0,5.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-playoffs-halbfinale-waitakere-united-canterbury-united/
new zealand-2010-2011-playoffs,Semi-finals,2011-03-27,02:00,201103270200,sunday,Auckland City FC,Team Wellington,5,1,6,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-playoffs-halbfinale-auckland-city-fc-team-wellington/
new zealand-2010-2011-playoffs,Semi-finals,2011-04-03,03:00,201104030300,sunday,Canterbury United,Waitakere United,1,0,1,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-playoffs-halbfinale-canterbury-united-waitakere-united/
new zealand-2010-2011-playoffs,Final,2011-04-10,03:00,201104100300,sunday,Waitakere United,Auckland City FC,3,2,5,H,W,L,2.0,1.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2010-2011-playoffs-finale-waitakere-united-auckland-city-fc/
new zealand-2011-2012,1,2011-10-22,02:00,201110220200,saturday,Waitakere United,Hawke’s Bay United FC,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2011-2012-waitakere-united-hawkes-bay-united-fc/
new zealand-2011-2012,1,2011-10-23,01:00,201110230100,sunday,YoungHeart Manawatu,Canterbury United,0,4,4,A,L,W,0.0,3.0,3.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2011-2012-youngheart-manawatu-canterbury-united/
new zealand-2011-2012,1,2011-10-23,02:00,201110230200,sunday,Waikato FC,Auckland City FC,1,5,6,A,L,W,1.0,1.0,2.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2011-2012-waikato-fc-auckland-city-fc/
new zealand-2011-2012,1,2011-10-23,03:30,201110230330,sunday,Team Wellington,Otago United,2,2,4,D,D,D,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2011-2012-team-wellington-otago-united-fc/
new zealand-2011-2012,2,2011-11-06,01:00,201111060100,sunday,Otago United,Waitakere United,0,6,6,A,L,W,0.0,3.0,3.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2011-2012-otago-united-fc-waitakere-united/
new zealand-2011-2012,2,2011-11-06,01:00,201111060100,sunday,Hawke’s Bay United FC,YoungHeart Manawatu,2,2,4,D,D,D,0.0,0.0,0.0,D,D,D,http://www.worldfootball.net/report/nz-football-championship-2011-2012-hawkes-bay-united-fc-youngheart-manawatu/
new zealand-2011-2012,2,2011-11-06,01:00,201111060100,sunday,Canterbury United,Waikato FC,5,0,5,H,W,L,3.0,0.0,3.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2011-2012-canterbury-united-waikato-fc/
new zealand-2011-2012,2,2011-11-06,01:00,201111060100,sunday,Auckland City FC,Team Wellington,4,2,6,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2011-2012-auckland-city-fc-team-wellington/
new zealand-2011-2012,3,2011-11-12,23:00,201111122300,saturday,YoungHeart Manawatu,Otago United,2,3,5,A,L,W,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2011-2012-youngheart-manawatu-otago-united-fc/
new zealand-2011-2012,3,2011-11-13,01:00,201111130100,sunday,Waitakere United,Auckland City FC,1,3,4,A,L,W,1.0,2.0,3.0,A,L,W,http://www.worldfootball.net/report/nz-football-championship-2011-2012-waitakere-united-auckland-city-fc/
new zealand-2011-2012,3,2011-11-13,01:00,201111130100,sunday,Team Wellington,Waikato FC,3,0,3,H,W,L,2.0,0.0,2.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2011-2012-team-wellington-waikato-fc/
new zealand-2011-2012,3,2011-11-13,01:00,201111130100,sunday,Hawke’s Bay United FC,Canterbury United,3,0,3,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2011-2012-hawkes-bay-united-fc-canterbury-united/
new zealand-2011-2012,4,2011-11-26,23:00,201111262300,saturday,Otago United,Hawke’s Bay United FC,2,0,2,H,W,L,1.0,0.0,1.0,H,W,L,http://www.worldfootball.net/report/nz-football-championship-2011-2012-otago-united-fc-hawkes-bay-united-fc/
